26.73161741,-42.969,-45.41,-28.809,-39.551,0
26.73556711,-34.668,-36.621,-29.297,-41.992,0
26.73951682,-22.949,-35.645,-30.762,-10.254,0
26.74346653,-31.738,-44.922,-32.715,14.16,0
26.74741623,-47.852,-38.086,-30.762,-28.809,0
26.75136594,-66.895,-29.785,-29.785,-44.434,0
26.75531565,-62.988,-34.668,-32.227,-3.906,0
26.75926535,-79.102,-42.969,-28.32,14.16,0
26.76321506,-104.004,-37.109,-27.832,-2.93,0
26.76716477,-68.359,-28.32,-32.227,-72.266,0
26.77111448,-53.223,-33.203,-33.691,-91.309,0
26.77506418,-54.688,-37.109,-33.203,-47.363,0
26.77901389,-40.039,-35.645,-34.18,-32.227,0
26.7829636,-49.316,-34.18,-32.227,-64.453,0
26.7869133,-70.801,-30.273,-23.926,-61.523,0
26.79086301,-67.383,-31.25,-22.461,-24.414,0
26.79481272,-51.758,-31.25,-18.555,-38.574,0
26.79876243,-75.195,-31.25,-19.043,-57.617,0
26.80271213,-100.098,-35.156,-19.531,-70.312,0
26.80666184,-114.746,-40.527,-12.695,-65.918,0
26.81061155,-84.961,-31.25,-24.902,-58.594,0
26.81456125,-66.406,-26.367,-28.32,-63.965,0
26.81851096,-86.914,-30.273,-20.508,-84.473,0
26.82246067,-86.914,-26.367,-24.414,-83.496,0
26.82641037,-82.031,-22.949,-23.926,-75.195,0
26.83036008,-92.773,-26.855,-17.578,-100.098,0
26.83430979,-127.441,-32.227,-19.043,-133.789,0
26.8382595,-128.906,-30.273,-21.973,-122.559,0
26.8422092,-101.562,-24.414,-14.648,-89.844,0
26.84615891,-101.074,-24.902,-9.766,-81.543,0
26.85010862,-140.137,-31.25,-12.695,-89.844,0
26.85405832,-164.551,-34.18,-18.066,-101.562,0
26.85800803,-118.652,-29.297,-21.973,-107.91,0
26.86195774,-88.379,-27.832,-20.508,-92.285,0
26.86590745,-112.305,-32.227,-21.973,-98.145,0
26.86985715,-100.098,-30.273,-18.066,-128.418,0
26.87380686,-85.449,-28.809,-19.531,-107.91,0
26.87775657,-94.238,-28.32,-22.461,-64.941,0
26.88170627,-87.891,-25.879,-19.531,-64.941,0
26.88565598,-85.938,-22.949,-17.09,-120.117,0
26.88960569,-77.148,-18.066,-20.02,-127.441,0
26.89355539,-86.914,-22.949,-21.973,-52.246,0
26.8975051,-115.234,-33.203,-18.555,-3.418,0
26.90145481,-88.867,-23.438,-17.09,-61.035,0
26.90540452,-70.801,-17.09,-15.625,-117.676,0
26.90935422,-70.312,-22.949,-16.113,-77.637,0
26.91330393,-69.824,-20.508,-17.578,-40.527,0
26.91725364,-85.938,-20.996,-18.555,-84.473,0
26.92120334,-104.98,-28.32,-20.02,-121.094,0
26.92515305,-114.746,-27.344,-20.508,-89.355,0
26.92910276,-99.121,-21.484,-16.602,-28.32,0
26.93305247,-89.355,-28.809,-10.742,-17.578,0
26.93700217,-104.492,-31.25,-8.789,-34.18,0
26.94095188,-121.582,-32.227,-15.625,-5.859,0
26.94490159,-104.98,-30.762,-20.508,6.348,0
26.94885129,-72.754,-22.949,-21.973,-19.531,0
26.952801,-98.633,-24.414,-15.137,-53.711,0
26.95675071,-124.023,-24.902,-13.184,-57.617,0
26.96070041,-99.609,-23.926,-24.902,-47.363,0
26.96465012,-66.895,-22.949,-24.414,-34.668,0
26.96859983,-72.754,-23.438,-15.137,-64.941,0
26.97254954,-88.379,-34.18,-15.137,-86.426,0
26.97649924,-54.199,-37.598,-18.066,-47.852,0
26.98044895,-27.344,-34.668,-20.02,-28.32,0
26.98439866,-49.805,-35.156,-21.484,-55.176,0
26.98834836,-71.289,-32.227,-23.926,-53.711,0
26.99229807,-58.594,-26.855,-25.879,-28.32,0
26.99624778,-40.039,-27.832,-22.461,-33.691,0
27.00019749,-53.711,-33.691,-17.578,-28.32,0
27.00414719,-98.145,-35.645,-15.625,-32.715,0
27.0080969,-62.5,-25.391,-20.996,-40.527,0
27.01204661,-7.812,-20.996,-26.855,-16.602,0
27.01599631,-14.648,-30.762,-28.809,-14.16,0
27.01994602,-27.832,-36.621,-28.809,-60.547,0
27.02389573,-19.531,-33.691,-24.414,-48.34,0
27.02784543,-15.625,-37.598,-20.996,-11.719,0
27.03179514,-32.227,-40.527,-23.438,11.719,0
27.03574485,-54.688,-43.457,-23.926,17.09,0
27.03969456,-55.176,-42.48,-20.996,-1.953,0
27.04364426,-32.227,-37.109,-12.695,7.812,0
27.04759397,-52.734,-41.016,-12.207,57.129,0
27.05154368,-62.988,-39.062,-17.578,3.906,0
27.05549338,-30.273,-34.18,-18.066,-58.594,0
27.05944309,-21.973,-36.133,-14.648,-19.043,0
27.0633928,-13.184,-29.297,-12.695,-1.465,0
27.06734251,-4.395,-26.367,-12.207,-22.461,0
27.07129221,-13.672,-29.785,-16.113,-75.195,0
27.07524192,-25.879,-34.18,-19.531,-78.125,0
27.07919163,-30.273,-38.574,-18.555,-42.969,0
27.08314133,-37.598,-39.062,-20.508,-30.273,0
27.08709104,-39.062,-32.227,-22.461,-45.41,0
27.09104075,-30.273,-30.273,-21.484,-40.039,0
27.09499045,-60.547,-41.504,-22.461,19.043,0
27.09894016,-39.551,-38.086,-24.414,-3.418,0
27.10288987,-3.906,-38.574,-22.461,-45.898,0
27.10683958,-17.578,-41.504,-21.484,-65.918,0
27.11078928,-18.066,-38.574,-18.555,-52.246,0
27.11473899,-4.395,-41.016,-19.531,-19.531,0
27.1186887,-20.508,-44.922,-22.461,-34.18,0
27.1226384,-41.992,-41.992,-23.438,-63.965,0
27.12658811,-23.438,-36.133,-25.391,-23.926,0
27.13053782,-22.949,-38.086,-26.855,29.297,0
27.13448753,-38.574,-41.016,-24.902,22.461,0
27.13843723,-64.941,-42.969,-23.926,-10.742,0
27.14238694,-84.473,-39.551,-19.531,-14.648,0
27.14633665,-43.945,-31.738,-20.996,-34.18,0
27.15028635,-18.555,-30.273,-24.902,-26.367,0
27.15423606,-53.223,-33.203,-21.973,-24.902,0
27.15818577,-63.477,-37.109,-17.578,-58.594,0
27.16213547,-35.645,-40.527,-15.625,-35.156,0
27.16608518,-32.227,-36.133,-18.066,-1.465,0
27.17003489,-60.059,-36.133,-20.508,-45.41,0
27.1739846,-64.453,-36.133,-19.531,-75.684,0
27.1779343,-53.223,-29.785,-20.508,-40.527,0
27.18188401,-50.293,-30.762,-23.438,11.23,0
27.18583372,-76.172,-35.645,-28.809,2.441,0
27.18978342,-52.734,-26.855,-35.156,-87.891,0
27.19373313,-16.113,-21.973,-32.715,-64.453,0
27.19768284,-25.879,-25.391,-22.949,-12.207,0
27.20163255,-53.223,-27.344,-23.926,-35.645,0
27.20558225,-62.988,-25.879,-28.32,-62.5,0
27.20953196,-63.965,-26.855,-25.879,-71.777,0
27.21348167,-77.148,-35.645,-22.461,-58.105,0
27.21743137,-76.172,-38.574,-21.973,-32.715,0
27.22138108,-68.359,-38.086,-25.879,-55.664,0
27.22533079,-62.012,-40.527,-28.809,-61.035,0
27.2292805,-64.941,-45.41,-25.879,-22.461,0
27.2332302,-69.824,-40.527,-22.461,-5.371,0
27.23717991,-71.777,-32.227,-27.344,-61.523,0
27.24112962,-85.449,-34.18,-29.785,-83.496,0
27.24507932,-79.59,-32.715,-29.297,-32.227,0
27.24902903,-54.688,-28.809,-29.297,-9.766,0
27.25297874,-45.41,-30.273,-22.949,-44.922,0
27.25692844,-61.035,-34.668,-18.066,-85.938,0
27.26087815,-52.246,-34.18,-17.09,-46.875,0
27.26482786,-2.93,-29.297,-17.578,-16.113,0
27.26877757,19.043,-29.297,-22.949,-37.598,0
27.27272727,-15.625,-30.762,-27.344,-52.734,0
27.27667698,-63.477,-32.227,-23.438,-5.371,0
27.28062669,-17.578,-23.926,-25.391,9.277,0
27.28457639,21.973,-22.461,-27.344,-19.531,0
27.2885261,-3.418,-23.438,-27.344,-27.344,0
27.29247581,-8.301,-21.484,-28.809,-19.531,0
27.29642552,8.789,-20.508,-26.855,7.324,0
27.30037522,14.648,-21.484,-26.367,33.203,0
27.30432493,13.672,-20.996,-28.809,20.02,0
27.30827464,13.672,-16.602,-22.949,-30.273,0
27.31222434,19.531,-22.461,-28.809,-39.062,0
27.31617405,37.598,-26.367,-37.598,1.953,0
27.32012376,31.738,-26.855,-32.715,20.02,0
27.32407346,28.32,-29.297,-31.25,-12.207,0
27.32802317,48.34,-29.785,-29.785,-20.996,0
27.33197288,38.086,-28.809,-21.973,36.133,0
27.33592259,-2.441,-35.156,-14.16,47.852,0
27.33987229,-28.32,-39.062,-18.555,4.395,0
27.343822,-8.301,-37.598,-19.043,-9.277,0
27.34777171,0.488,-35.645,-14.16,9.277,0
27.35172141,-8.301,-31.25,-19.531,32.715,0
27.35567112,6.348,-32.227,-23.926,-2.93,0
27.35962083,15.625,-32.715,-23.438,-37.109,0
27.36357054,14.648,-31.738,-25.879,-13.672,0
27.36752024,18.066,-30.273,-25.879,24.414,0
27.37146995,41.992,-28.32,-22.949,14.16,0
27.37541966,68.848,-23.438,-23.926,-31.25,0
27.37936936,70.312,-24.902,-23.438,-7.324,0
27.38331907,82.52,-25.879,-20.508,40.039,0
27.38726878,136.23,-20.02,-22.949,-21.484,0
27.39121848,167.969,-24.414,-24.414,-63.965,0
27.39516819,185.059,-32.227,-21.973,-50.781,0
27.3991179,209.961,-24.902,-19.531,-14.16,0
27.40306761,229.492,-16.602,-20.508,-11.719,0
27.40701731,218.75,-20.02,-21.973,-33.203,0
27.41096702,199.219,-23.438,-20.996,-11.719,0
27.41491673,198.73,-26.367,-21.973,19.043,0
27.41886643,211.426,-27.832,-21.973,29.785,0
27.42281614,215.332,-25.879,-17.578,16.602,0
27.42676585,175.293,-27.344,-8.789,18.555,0
27.43071556,156.738,-28.32,-12.695,9.277,0
27.43466526,187.988,-26.855,-19.043,34.18,0
27.43861497,160.156,-32.227,-19.043,53.223,0
27.44256468,126.465,-33.691,-21.973,12.207,0
27.44651438,139.16,-31.738,-25.879,4.395,0
27.45046409,151.367,-33.691,-26.367,26.855,0
27.4544138,145.996,-34.668,-22.949,25.391,0
27.4583635,129.395,-36.621,-24.902,18.555,0
27.46231321,142.578,-32.227,-20.996,66.406,0
27.46626292,182.617,-24.902,-16.602,99.609,0
27.47021263,206.543,-25.391,-20.508,85.449,0
27.47416233,167.48,-37.598,-23.438,61.523,0
27.47811204,181.152,-36.621,-28.32,16.113,0
27.48206175,208.496,-30.273,-27.832,33.203,0
27.48601145,197.266,-29.297,-23.926,85.938,0
27.48996116,197.754,-29.785,-21.973,74.219,0
27.49391087,209.473,-27.344,-22.949,24.414,0
27.49786058,203.613,-23.926,-27.344,21.484,0
27.50181028,186.035,-26.855,-28.32,45.898,0
27.50575999,176.27,-27.832,-29.297,44.922,0
27.5097097,140.625,-29.785,-31.738,31.25,0
27.5136594,127.441,-31.25,-30.762,53.223,0
27.51760911,119.141,-37.109,-27.832,79.102,0
27.52155882,88.379,-40.527,-24.414,69.336,0
27.52550852,92.773,-29.785,-24.414,9.766,0
27.52945823,90.332,-34.668,-26.367,-9.766,0
27.53340794,77.148,-36.621,-20.996,16.602,0
27.53735765,83.496,-28.809,-18.555,34.18,0
27.54130735,63.477,-32.227,-18.066,31.25,0
27.54525706,22.949,-33.691,-17.09,11.719,0
27.54920677,9.766,-32.227,-24.902,20.02,0
27.55315647,6.836,-34.18,-28.809,32.715,0
27.55710618,-31.25,-34.668,-23.926,28.32,0
27.56105589,-65.43,-32.227,-19.531,56.641,0
27.5650056,-100.098,-38.574,-19.531,62.988,0
27.5689553,-84.473,-32.715,-26.367,30.273,0
27.57290501,-75.195,-29.297,-31.25,-14.16,0
27.57685472,-117.676,-37.598,-28.809,-47.852,0
27.58080442,-139.16,-36.133,-27.832,-46.387,0
27.58475413,-129.883,-33.691,-29.297,-25.879,0
27.58870384,-132.812,-33.691,-26.367,-25.391,0
27.59265354,-162.598,-32.715,-26.367,-44.434,0
27.59660325,-171.387,-36.621,-28.32,-88.379,0
27.60055296,-162.598,-34.18,-22.949,-76.172,0
27.60450267,-187.012,-35.156,-22.949,-58.594,0
27.60845237,-224.121,-41.992,-28.809,-67.383,0
27.61240208,-242.676,-37.109,-25.391,-121.582,0
27.61635179,-224.121,-33.203,-24.414,-127.441,0
27.62030149,-216.797,-36.133,-30.762,-103.516,0
27.6242512,-245.605,-36.133,-31.738,-128.906,0
27.62820091,-259.766,-36.133,-32.227,-174.316,0
27.63215062,-239.258,-37.598,-35.645,-184.57,0
27.63610032,-229.004,-38.086,-38.574,-138.184,0
27.64005003,-252.441,-32.227,-37.109,-118.164,0
27.64399974,-258.301,-26.855,-34.668,-164.551,0
27.64794944,-243.652,-25.879,-32.715,-188.477,0
27.65189915,-241.211,-26.367,-31.738,-134.277,0
27.65584886,-275.391,-31.25,-28.32,-86.426,0
27.65979856,-270.996,-26.855,-27.344,-151.855,0
27.66374827,-265.137,-26.855,-26.855,-203.613,0
27.66769798,-265.625,-31.738,-26.367,-174.316,0
27.67164769,-244.629,-26.855,-29.297,-166.992,0
27.67559739,-226.562,-21.973,-30.273,-168.945,0
27.6795471,-201.66,-22.461,-25.391,-141.113,0
27.68349681,-191.895,-26.367,-22.949,-110.84,0
27.68744651,-167.48,-21.484,-22.949,-75.684,0
27.69139622,-146.973,-15.625,-20.02,-72.754,0
27.69534593,-154.297,-20.996,-20.996,-93.75,0
27.69929564,-174.316,-28.32,-18.066,-47.852,0
27.70324534,-187.5,-27.832,-17.578,-8.301,0
27.70719505,-163.086,-22.461,-28.32,-49.805,0
27.71114476,-162.109,-19.043,-25.879,-79.102,0
27.71509446,-173.34,-21.484,-21.973,-47.852,0
27.71904417,-139.16,-22.949,-27.344,-41.504,0
27.72299388,-112.305,-20.996,-23.438,-52.246,0
27.72694359,-132.324,-21.973,-17.578,-40.039,0
27.73089329,-140.625,-27.832,-22.461,-50.293,0
27.734843,-121.094,-27.344,-27.832,-19.043,0
27.73879271,-106.934,-25.391,-27.344,5.371,0
27.74274241,-122.07,-29.785,-21.973,-28.32,0
27.74669212,-146.973,-32.227,-22.461,-18.066,0
27.75064183,-122.559,-29.785,-27.832,8.789,0
27.75459153,-76.66,-23.438,-25.391,16.602,0
27.75854124,-80.078,-26.855,-20.02,34.18,0
27.76249095,-105.957,-32.227,-15.625,30.762,0
27.76644066,-48.34,-25.879,-20.996,-8.301,0
27.77039036,8.301,-26.367,-28.809,-0.488,0
27.77434007,19.043,-28.809,-27.832,-1.953,0
27.77828978,33.691,-27.832,-29.297,-16.113,0
27.78223948,51.758,-26.855,-28.809,0.488,0
27.78618919,56.641,-24.902,-29.297,33.691,0
27.7901389,51.758,-29.785,-30.273,27.832,0
27.79408861,34.668,-34.18,-35.156,-7.812,0
27.79803831,44.922,-29.785,-39.551,-24.414,0
27.80198802,79.59,-33.691,-35.645,7.324,0
27.80593773,60.547,-39.551,-29.785,62.5,0
27.80988743,37.598,-32.227,-26.367,9.277,0
27.81383714,66.406,-25.391,-30.273,-61.035,0
27.81778685,81.543,-27.832,-30.273,-23.926,0
27.82173655,63.477,-29.297,-31.25,17.578,0
27.82568626,61.523,-31.25,-39.062,6.836,0
27.82963597,64.453,-33.203,-41.992,-28.32,0
27.83358568,57.129,-34.18,-35.156,-41.992,0
27.83753538,51.758,-31.25,-28.32,-12.207,0
27.84148509,39.062,-28.32,-26.855,10.254,0
27.8454348,20.996,-31.738,-27.344,-15.137,0
27.8493845,3.418,-32.227,-25.391,-27.344,0
27.85333421,-28.809,-34.668,-25.879,26.855,0
27.85728392,1.465,-28.809,-26.367,11.719,0
27.86123363,9.766,-27.832,-25.391,-41.504,0
27.86518333,-10.742,-29.785,-27.344,-29.785,0
27.86913304,2.93,-26.367,-29.297,-20.508,0
27.87308275,10.254,-30.762,-34.668,-6.348,0
27.87703245,6.836,-32.715,-35.156,9.766,0
27.88098216,-11.719,-33.203,-31.738,4.883,0
27.88493187,-7.324,-29.785,-29.297,13.184,0
27.88888157,-3.906,-25.879,-26.855,62.988,0
27.89283128,-21.973,-28.32,-27.344,42.48,0
27.89678099,-49.805,-34.668,-25.879,-3.418,0
27.9007307,-66.406,-37.598,-26.855,-6.348,0
27.9046804,-20.508,-34.18,-30.273,-21.973,0
27.90863011,-14.16,-34.668,-24.902,-24.414,0
27.91257982,-39.551,-30.273,-21.973,-37.598,0
27.91652952,-35.156,-24.902,-23.438,-52.734,0
27.92047923,-25.879,-21.484,-22.461,-25.391,0
27.92442894,-38.086,-19.531,-21.484,-10.254,0
27.92837865,-53.223,-17.09,-24.902,-35.645,0
27.93232835,-42.969,-19.531,-30.762,-75.684,0
27.93627806,-34.668,-23.926,-33.203,-43.457,0
27.94022777,-44.434,-27.344,-28.809,-7.324,0
27.94417747,-88.867,-36.133,-28.32,-40.527,0
27.94812718,-83.496,-33.203,-33.203,-100.586,0
27.95207689,-64.941,-30.273,-33.203,-114.746,0
27.95602659,-83.008,-32.715,-33.203,-66.406,0
27.9599763,-114.746,-31.25,-33.691,-69.824,0
27.96392601,-123.535,-27.344,-32.227,-101.074,0
27.96787572,-137.695,-28.809,-31.738,-97.168,0
27.97182542,-144.531,-26.855,-34.668,-85.938,0
27.97577513,-127.441,-23.438,-37.109,-78.613,0
27.97972484,-125.977,-24.414,-35.645,-102.051,0
27.98367454,-135.254,-29.297,-35.156,-97.168,0
27.98762425,-140.625,-32.227,-37.109,-33.203,0
27.99157396,-157.227,-30.762,-35.156,-32.715,0
27.99552367,-145.996,-23.926,-36.621,-78.125,0
27.99947337,-122.07,-19.043,-34.18,-71.777,0
28.00342308,-115.723,-21.973,-29.297,-53.223,0
28.00737279,-90.332,-21.973,-30.762,-53.711,0
28.01132249,-62.988,-20.508,-29.785,-53.711,0
28.0152722,-68.848,-23.926,-27.832,-80.566,0
28.01922191,-74.707,-29.297,-27.832,-74.707,0
28.02317161,-59.082,-29.785,-29.785,-25.391,0
28.02712132,-71.777,-31.738,-33.203,-34.668,0
28.03107103,-102.539,-33.203,-33.691,-39.551,0
28.03502074,-132.324,-41.504,-24.902,0.977,0
28.03897044,-92.285,-35.156,-28.32,-22.461,0
28.04292015,-59.57,-23.438,-31.25,-40.527,0
28.04686986,-79.59,-24.414,-25.879,-58.594,0
28.05081956,-71.777,-23.438,-27.344,-64.453,0
28.05476927,-52.734,-20.508,-26.855,-17.09,0
28.05871898,-50.293,-24.902,-23.438,11.23,0
28.06266869,-67.871,-29.297,-24.414,5.859,0
28.06661839,-83.984,-32.715,-30.762,-43.457,0
28.0705681,-67.383,-31.25,-33.691,-44.434,0
28.07451781,-50.293,-27.832,-24.902,25.879,0
28.07846751,-86.426,-34.18,-18.555,45.898,0
28.08241722,-117.676,-32.227,-24.414,11.23,0
28.08636693,-95.215,-24.414,-27.832,-2.93,0
28.09031663,-86.426,-26.855,-24.902,34.668,0
28.09426634,-104.004,-35.156,-25.391,14.16,0
28.09821605,-104.492,-31.25,-28.32,-41.016,0
28.10216576,-88.379,-25.391,-30.762,-52.734,0
28.10611546,-83.008,-24.902,-26.855,-29.297,0
28.11006517,-92.773,-24.414,-25.879,-7.812,0
28.11401488,-96.68,-23.926,-29.297,-45.41,0
28.11796458,-83.008,-21.484,-32.227,-63.965,0
28.12191429,-72.754,-22.949,-30.273,-15.137,0
28.125864,-84.473,-28.32,-23.438,22.949,0
28.12981371,-83.984,-27.344,-29.785,-2.441,0
28.13376341,-69.336,-28.32,-38.574,-56.641,0
28.13771312,-70.312,-33.691,-31.25,-48.34,0
28.14166283,-79.102,-34.668,-28.809,25.391,0
28.14561253,-56.641,-26.855,-30.762,26.367,0
28.14956224,-65.43,-32.715,-27.832,-35.645,0
28.15351195,-79.102,-37.109,-27.344,-67.383,0
28.15746165,-43.945,-29.297,-22.461,-32.715,0
28.16141136,-29.297,-32.715,-27.344,-15.625,0
28.16536107,-45.41,-36.621,-30.762,-48.34,0
28.16931078,-58.594,-40.039,-34.668,-41.992,0
28.17326048,-65.43,-42.48,-40.527,10.742,0
28.17721019,-35.645,-34.668,-34.668,13.184,0
28.1811599,-15.625,-26.855,-33.203,-25.391,0
28.1851096,-49.316,-33.203,-31.738,7.812,0
28.18905931,-45.41,-32.715,-30.273,31.25,0
28.19300902,5.859,-22.461,-31.738,-8.301,0
28.19695873,17.09,-19.531,-27.832,-30.762,0
28.20090843,1.465,-20.996,-29.297,-17.09,0
28.20485814,23.926,-20.02,-33.203,-2.93,0
28.20880785,32.227,-24.902,-30.762,15.137,0
28.21275755,17.578,-26.367,-27.344,21.973,0
28.21670726,9.277,-24.902,-27.344,-0.488,0
28.22065697,4.883,-25.391,-27.344,-5.371,0
28.22460668,35.156,-16.113,-23.438,49.316,0
28.22855638,40.039,-16.602,-21.973,49.316,0
28.23250609,-10.254,-20.02,-21.973,0,0
28.2364558,16.113,-14.16,-25.879,-31.738,0
28.2404055,65.43,-21.973,-31.738,-31.738,0
28.24435521,71.777,-23.438,-31.738,6.836,0
28.24830492,65.918,-21.484,-31.25,-11.719,0
28.25225462,65.918,-21.484,-30.273,-37.109,0
28.25620433,74.707,-23.438,-25.391,11.23,0
28.26015404,68.848,-31.25,-26.855,42.48,0
28.26410375,47.363,-35.156,-34.18,8.301,0
28.26805345,22.949,-38.574,-32.715,-12.695,0
28.27200316,19.531,-34.18,-28.32,5.859,0
28.27595287,17.09,-30.273,-25.879,58.105,0
28.27990257,-1.953,-30.273,-25.879,37.598,0
28.28385228,20.02,-21.973,-26.855,-62.988,0
28.28780199,29.785,-20.02,-28.809,-67.383,0
28.2917517,21.973,-24.414,-30.762,-23.926,0
28.2957014,23.926,-27.832,-30.762,-30.273,0
28.29965111,10.742,-27.832,-29.297,-84.473,0
28.30360082,-6.836,-29.297,-28.32,-106.934,0
28.30755052,-22.949,-31.738,-28.809,-69.336,0
28.31150023,-11.719,-28.32,-30.762,-26.367,0
28.31544994,-16.602,-22.949,-29.297,11.719,0
28.31939964,-47.852,-28.32,-27.832,-11.23,0
28.32334935,-82.52,-33.691,-30.273,-39.062,0
28.32729906,-45.898,-26.367,-35.645,-35.645,0
28.33124877,-11.23,-23.438,-33.203,-17.578,0
28.33519847,-26.855,-24.414,-27.832,-48.828,0
28.33914818,-23.926,-24.902,-26.855,-97.656,0
28.34309789,8.789,-25.879,-29.785,-68.359,0
28.34704759,12.695,-23.438,-31.25,-41.016,0
28.3509973,-15.625,-26.855,-31.738,-66.895,0
28.35494701,-6.836,-32.715,-35.156,-62.012,0
28.35889672,8.789,-33.203,-37.598,-32.227,0
28.36284642,-0.488,-34.668,-34.668,-4.395,0
28.36679613,-24.902,-35.156,-32.715,17.578,0
28.37074584,-44.922,-28.809,-32.715,-5.859,0
28.37469554,-5.371,-26.855,-29.297,-5.859,0
28.37864525,21.484,-33.691,-28.32,-14.16,0
28.38259496,-14.16,-35.645,-32.227,-58.105,0
28.38654466,-20.02,-34.668,-33.691,-60.059,0
28.39049437,-5.859,-34.668,-31.25,-15.137,0
28.39444408,0,-39.062,-28.32,0.488,0
28.39839379,-9.766,-40.527,-28.32,-18.555,0
28.40234349,-22.949,-34.18,-27.344,-47.852,0
28.4062932,-17.578,-31.25,-27.344,-32.227,0
28.41024291,-17.578,-34.668,-28.809,60.547,0
28.41419261,-42.969,-39.551,-25.391,101.562,0
28.41814232,-15.137,-35.645,-24.414,34.668,0
28.42209203,20.996,-34.18,-27.832,-19.531,0
28.42604174,2.441,-38.574,-31.738,3.906,0
28.42999144,-37.109,-39.551,-34.18,9.766,0
28.43394115,-64.941,-41.016,-32.715,-41.504,0
28.43789086,-74.219,-38.086,-32.227,-67.871,0
28.44184056,-70.312,-37.598,-34.668,-39.551,0
28.44579027,-40.527,-38.574,-34.668,0,0
28.44973998,-23.438,-36.133,-27.832,-23.926,0
28.45368968,-24.414,-32.715,-20.996,-55.176,0
28.45763939,-34.668,-32.715,-20.508,-23.926,0
28.4615891,-37.109,-40.039,-25.879,0.488,0
28.46553881,-14.16,-41.504,-31.25,-23.438,0
28.46948851,-12.695,-37.598,-28.32,-48.828,0
28.47343822,8.789,-29.785,-25.879,-69.824,0
28.47738793,72.754,-25.391,-32.715,-50.781,0
28.48133763,125,-23.438,-34.18,-22.461,0
28.48528734,124.023,-24.902,-31.738,-48.828,0
28.48923705,115.723,-29.785,-29.297,-51.27,0
28.49318676,163.086,-29.785,-35.645,-20.508,0
28.49713646,198.242,-22.949,-35.645,-18.555,0
28.50108617,185.547,-20.996,-30.762,-35.156,0
28.50503588,150.879,-26.855,-31.25,-59.082,0
28.50898558,145.02,-21.973,-34.18,-36.621,0
28.51293529,174.805,-17.578,-36.621,12.207,0
28.516885,173.828,-21.973,-31.25,2.93,0
28.5208347,124.023,-25.391,-28.809,-2.93,0
28.52478441,153.809,-19.043,-30.273,-5.859,0
28.52873412,185.059,-18.066,-32.227,0,0
28.53268383,170.41,-22.461,-32.715,-8.301,0
28.53663353,171.387,-27.832,-26.855,-31.738,0
28.54058324,184.57,-24.414,-23.438,-48.34,0
28.54453295,204.102,-21.973,-25.391,-19.531,0
28.54848265,192.383,-20.508,-25.391,56.152,0
28.55243236,159.668,-20.996,-24.902,43.457,0
28.55638207,157.227,-25.391,-28.809,8.301,0
28.56033178,193.848,-23.438,-26.855,36.133,0
28.56428148,184.57,-27.344,-19.043,82.52,0
28.56823119,163.574,-26.367,-18.555,57.617,0
28.5721809,184.57,-19.531,-21.973,6.348,0
28.5761306,197.266,-15.625,-23.438,18.555,0
28.58008031,194.824,-13.672,-22.949,50.781,0
28.58403002,192.871,-8.789,-19.531,60.547,0
28.58797972,185.547,-10.742,-21.484,62.012,0
28.59192943,173.34,-16.113,-21.973,68.359,0
28.59587914,166.016,-15.137,-18.555,69.336,0
28.59982885,145.996,-14.16,-24.414,78.125,0
28.60377855,147.949,-14.16,-28.809,41.016,0
28.60772826,155.273,-16.602,-20.996,10.254,0
28.61167797,111.328,-24.414,-23.438,59.57,0
28.61562767,132.812,-21.973,-32.227,61.035,0
28.61957738,157.715,-20.508,-28.32,29.785,0
28.62352709,129.883,-21.973,-21.973,25.391,0
28.6274768,111.816,-24.414,-21.973,43.457,0
28.6314265,104.492,-28.32,-24.902,67.383,0
28.63537621,79.102,-28.809,-25.391,60.059,0
28.63932592,58.105,-26.855,-20.508,27.344,0
28.64327562,54.199,-22.949,-20.508,24.902,0
28.64722533,42.969,-24.414,-24.414,50.293,0
28.65117504,20.508,-27.344,-21.484,92.773,0
28.65512474,-19.531,-33.691,-19.531,82.52,0
28.65907445,-62.5,-35.645,-24.902,53.223,0
28.66302416,-42.969,-27.832,-27.344,49.316,0
28.66697387,-43.457,-23.926,-22.949,56.152,0
28.67092357,-90.82,-25.391,-25.391,62.5,0
28.67487328,-90.332,-21.973,-31.25,30.273,0
28.67882299,-85.449,-22.461,-28.809,10.254,0
28.68277269,-105.469,-24.902,-29.785,30.762,0
28.6867224,-139.16,-30.273,-29.785,4.395,0
28.69067211,-154.785,-30.273,-27.344,-28.809,0
28.69462182,-157.715,-24.414,-30.762,-19.531,0
28.69857152,-178.711,-24.902,-27.344,-16.113,0
28.70252123,-230.957,-30.762,-27.344,-44.922,0
28.70647094,-230.469,-26.855,-35.645,-103.516,0
28.71042064,-200.684,-25.879,-35.156,-139.16,0
28.71437035,-201.66,-26.367,-29.297,-105.957,0
28.71832006,-210.938,-21.973,-26.855,-78.613,0
28.72226976,-212.891,-20.996,-25.879,-126.953,0
28.72621947,-215.332,-25.391,-21.484,-146.484,0
28.73016918,-223.145,-28.32,-20.508,-108.887,0
28.73411889,-215.332,-25.879,-23.438,-94.238,0
28.73806859,-215.332,-26.367,-28.32,-133.301,0
28.7420183,-231.445,-31.25,-27.832,-140.137,0
28.74596801,-250.488,-30.762,-22.949,-89.355,0
28.74991771,-273.438,-30.762,-25.391,-80.078,0
