27.20163255,-33.203,-22.949,-18.555,-24.414,0
27.20558225,-28.809,-26.855,-22.461,-17.09,0
27.20953196,-25.879,-31.25,-41.992,-21.484,0
27.21348167,-23.926,-32.715,-36.133,-24.414,0
27.21743137,-26.367,-28.809,-31.25,-13.672,0
27.22138108,-31.738,-28.809,-35.645,-16.113,0
27.22533079,-33.203,-38.574,-29.297,-16.113,0
27.2292805,-28.809,-31.25,-28.32,-18.066,0
27.2332302,-20.02,-22.461,-19.043,-30.762,0
27.23717991,-7.812,-20.996,-11.23,-23.926,0
27.24112962,-10.254,-45.41,-21.973,-0.977,0
27.24507932,-5.859,-42.969,-18.555,-6.348,0
27.24902903,8.789,-6.836,-14.16,-20.996,0
27.25297874,16.113,-8.301,-15.625,-20.996,0
27.25692844,17.09,-20.02,-21.484,-26.855,0
27.26087815,17.578,-22.949,-23.438,-30.273,0
27.26482786,21.973,-29.785,-28.32,-27.344,0
27.26877757,20.02,-35.645,-40.039,-32.715,0
27.27272727,18.066,-39.062,-24.902,-23.926,0
27.27667698,20.02,-33.203,-17.09,-41.016,0
27.28062669,30.273,-20.02,-23.438,-51.27,0
27.28457639,38.574,-34.18,-30.762,-24.902,0
27.2885261,26.855,-48.828,-37.598,-14.16,0
27.29247581,22.949,-27.832,-29.297,-35.156,0
27.29642552,17.578,-26.367,-11.719,-41.504,0
27.30037522,2.93,-29.785,-19.531,-31.25,0
27.30432493,3.418,-22.949,-38.086,-23.438,0
27.30827464,0.488,-28.809,-31.25,-30.273,0
27.31222434,-5.859,-30.273,-14.16,-28.809,0
27.31617405,-2.441,-33.203,-14.16,-17.578,0
27.32012376,-3.906,-38.574,-33.691,-10.742,0
27.32407346,-1.465,-22.949,-30.762,-9.277,0
27.32802317,0.977,-12.207,-11.23,-24.414,0
27.33197288,-16.113,-47.363,-2.441,-24.414,0
27.33592259,-26.367,-33.691,-14.648,-29.297,0
27.33987229,-16.602,-5.371,-20.996,-34.668,0
27.343822,-13.184,-11.719,-20.508,-24.902,0
27.34777171,-20.996,-17.09,-21.973,-26.367,0
27.35172141,-13.184,-10.742,-15.625,-34.668,0
27.35567112,-14.648,-14.16,-34.668,-40.527,0
27.35962083,-24.902,-29.297,-35.645,-38.086,0
27.36357054,-17.09,-22.949,-17.578,-32.227,0
27.36752024,-18.066,-17.578,-20.02,-23.926,0
27.37146995,-38.574,-19.043,-27.344,-27.344,0
27.37541966,-43.457,-27.832,-23.926,-31.25,0
27.37936936,-30.762,-33.203,-19.043,-22.461,0
27.38331907,-21.484,-14.16,-22.461,-30.273,0
27.38726878,-21.484,-14.16,-11.719,-22.461,0
27.39121848,-21.973,-36.133,-19.531,-12.207,0
27.39516819,-24.902,-37.109,-17.578,-20.996,0
27.3991179,-21.484,-16.113,0.488,-26.367,0
27.40306761,-27.832,-16.602,-2.93,-23.926,0
27.40701731,-36.133,-22.949,-17.578,-25.879,0
27.41096702,-33.203,-20.508,-21.484,-25.879,0
27.41491673,-31.25,-21.973,-10.742,-20.996,0
27.41886643,-30.762,-24.902,-11.719,-20.996,0
27.42281614,-35.156,-31.738,-25.879,-21.484,0
27.42676585,-31.738,-23.926,-43.457,-23.926,0
27.43071556,-26.367,-23.926,-34.668,-36.621,0
27.43466526,-34.18,-33.691,-13.672,-33.203,0
27.43861497,-39.062,-31.25,-5.859,-25.879,0
27.44256468,-43.945,-25.879,-12.695,-26.367,0
27.44651438,-32.715,-11.23,-27.832,-22.949,0
27.45046409,-27.344,-19.531,-21.973,-21.484,0
27.4544138,-35.645,-47.852,-14.16,-17.578,0
27.4583635,-36.133,-33.691,-25.391,-16.602,0
27.46231321,-37.109,-17.09,-29.785,-29.785,0
27.46626292,-44.434,-28.809,-34.18,-31.25,0
27.47021263,-49.805,-35.645,-28.32,-23.438,0
27.47416233,-38.574,-17.578,-32.715,-35.156,0
27.47811204,-33.691,-11.23,-52.246,-38.086,0
27.48206175,-37.598,-24.902,-34.668,-26.367,0
27.48601145,-39.062,-28.32,-19.043,-19.043,0
27.48996116,-31.25,-11.23,-34.668,-19.531,0
27.49391087,-25.879,-11.23,-40.039,-23.926,0
27.49786058,-33.203,-27.344,-24.414,-24.414,0
27.50181028,-41.992,-23.438,-20.02,-27.344,0
27.50575999,-42.48,-13.672,-25.391,-30.762,0
27.5097097,-45.898,-21.484,-29.785,-31.25,0
27.5136594,-51.27,-35.156,-34.18,-26.855,0
27.51760911,-42.48,-28.809,-29.297,-32.227,0
27.52155882,-24.414,-22.461,-22.949,-44.434,0
27.52550852,-18.066,-26.855,-15.137,-40.039,0
27.52945823,-20.02,-32.715,-12.695,-24.902,0
27.53340794,-18.555,-29.785,-27.832,-26.367,0
27.53735765,-16.113,-19.531,-36.621,-29.297,0
27.54130735,-20.02,-22.949,-27.344,-28.809,0
27.54525706,-23.926,-41.504,-35.645,-26.855,0
27.54920677,-16.602,-32.227,-34.18,-23.438,0
27.55315647,-11.23,-16.602,-19.043,-27.344,0
27.55710618,-20.02,-21.484,-16.602,-13.672,0
27.56105589,-30.762,-34.18,-13.672,-4.883,0
27.5650056,-23.438,-22.461,-23.438,-34.668,0
27.5689553,-14.648,-21.973,-31.738,-43.457,0
27.57290501,-18.066,-24.902,-29.785,-27.832,0
27.57685472,-17.578,-15.137,-28.32,-30.273,0
27.58080442,-16.113,-22.461,-22.461,-32.715,0
27.58475413,-17.578,-39.062,-30.273,-34.18,0
27.58870384,-14.16,-36.621,-43.457,-33.203,0
27.59265354,-23.438,-33.691,-25.391,-27.832,0
27.59660325,-30.762,-37.109,-9.277,-31.738,0
27.60055296,-25.879,-29.785,-7.324,-32.227,0
27.60450267,-28.809,-38.086,-17.578,-21.973,0
27.60845237,-35.156,-44.922,-33.203,-25.391,0
27.61240208,-27.832,-34.668,-23.926,-34.668,0
27.61635179,-18.555,-29.785,-20.02,-30.762,0
27.62030149,-23.926,-47.363,-23.438,-16.602,0
27.6242512,-21.484,-37.109,-26.855,-15.625,0
27.62820091,-17.578,-22.461,-18.555,-23.438,0
27.63215062,-29.297,-29.785,-13.672,-25.391,0
27.63610032,-34.668,-33.691,-20.508,-24.902,0
27.64005003,-34.18,-32.715,-29.297,-36.133,0
27.64399974,-34.668,-38.574,-41.016,-37.109,0
27.64794944,-33.691,-38.574,-34.18,-25.391,0
27.65189915,-28.32,-35.645,-16.113,-20.508,0
27.65584886,-30.273,-37.109,-12.695,-26.367,0
27.65979856,-34.18,-29.785,-24.414,-27.344,0
27.66374827,-31.25,-32.227,-27.344,-23.438,0
27.66769798,-37.109,-42.969,-22.949,-14.648,0
27.67164769,-34.668,-23.926,-25.391,-20.508,0
27.67559739,-24.902,-15.137,-26.855,-28.32,0
27.6795471,-29.297,-19.531,-31.738,-20.02,0
27.68349681,-37.598,-19.531,-22.949,-12.695,0
27.68744651,-38.086,-17.578,-9.277,-17.09,0
27.69139622,-42.48,-30.762,-9.766,-13.184,0
27.69534593,-43.945,-46.387,-18.555,-13.672,0
27.69929564,-45.41,-32.715,-21.484,-11.719,0
27.70324534,-39.551,-10.742,-18.555,-8.301,0
27.70719505,-39.551,-16.113,-13.672,-18.066,0
27.71114476,-46.875,-27.832,-16.602,-12.695,0
27.71509446,-35.156,-23.926,-25.879,-14.16,0
27.71904417,-31.25,-25.879,-21.973,-26.855,0
27.72299388,-32.227,-28.32,-18.066,-21.484,0
27.72694359,-40.527,-31.25,-11.23,-15.625,0
27.73089329,-45.41,-35.645,-25.391,-18.555,0
27.734843,-37.598,-35.156,-46.387,-27.344,0
27.73879271,-37.109,-35.156,-40.527,-33.203,0
27.74274241,-39.551,-31.25,-36.621,-29.785,0
27.74669212,-45.898,-38.574,-28.32,-16.113,0
27.75064183,-44.922,-36.621,-22.461,-17.578,0
27.75459153,-31.25,-32.227,-29.297,-24.414,0
27.75854124,-40.039,-35.156,-20.508,-23.926,0
27.76249095,-45.41,-22.461,-18.555,-38.086,0
27.76644066,-32.227,-30.273,-21.484,-35.156,0
27.77039036,-30.762,-41.016,-14.648,-35.156,0
27.77434007,-27.832,-26.367,-19.531,-42.48,0
27.77828978,-22.461,-20.02,-27.344,-46.387,0
27.78223948,-17.09,-17.578,-34.668,-36.133,0
27.78618919,-22.461,-18.066,-41.504,-27.832,0
27.7901389,-32.227,-17.578,-41.992,-26.855,0
27.79408861,-25.879,-11.719,-22.461,-23.438,0
27.79803831,-21.484,-22.461,-12.695,-25.391,0
27.80198802,-36.621,-41.504,-16.602,-21.484,0
27.80593773,-42.48,-37.109,-21.484,-34.18,0
27.80988743,-32.715,-24.414,-22.949,-41.016,0
27.81383714,-28.809,-15.625,-26.855,-26.855,0
27.81778685,-28.809,-14.16,-26.855,-23.438,0
27.82173655,-30.762,-16.602,-35.156,-30.273,0
27.82568626,-38.574,-21.484,-36.133,-35.156,0
27.82963597,-39.062,-23.438,-20.02,-29.297,0
27.83358568,-31.738,-17.09,-29.297,-31.738,0
27.83753538,-30.762,-28.809,-44.922,-27.832,0
27.84148509,-33.691,-36.133,-40.527,-10.742,0
27.8454348,-34.668,-28.809,-20.02,-6.836,0
27.8493845,-51.27,-37.109,-5.859,-11.719,0
27.85333421,-54.199,-36.133,-20.996,-33.203,0
27.85728392,-39.551,-31.738,-21.484,-31.738,0
27.86123363,-29.297,-29.785,-23.438,-15.137,0
27.86518333,-25.391,-20.02,-42.969,-19.531,0
27.86913304,-21.973,-7.812,-17.578,-23.926,0
27.87308275,-13.672,-2.441,6.348,-24.414,0
27.87703245,-14.16,-26.855,-8.789,-18.555,0
27.88098216,-23.926,-36.621,-22.461,-22.949,0
27.88493187,-29.297,-26.855,-23.926,-28.809,0
27.88888157,-31.738,-25.391,-38.574,-20.508,0
27.89283128,-35.645,-36.621,-35.645,-11.719,0
27.89678099,-35.645,-40.039,-12.695,-25.391,0
27.9007307,-28.809,-24.902,-11.719,-41.016,0
27.9046804,-29.297,-25.391,-17.578,-34.668,0
27.90863011,-36.133,-27.344,-28.32,-29.297,0
27.91257982,-38.574,-30.273,-41.504,-32.715,0
27.91652952,-35.156,-21.973,-35.645,-36.621,0
27.92047923,-29.297,-15.137,-9.277,-27.344,0
27.92442894,-32.715,-22.949,-12.207,-30.762,0
27.92837865,-31.738,-22.461,-29.297,-41.504,0
27.93232835,-31.25,-15.137,-25.391,-43.457,0
27.93627806,-32.227,-22.949,-22.461,-32.227,0
27.94022777,-40.039,-23.438,-25.879,-29.785,0
27.94417747,-36.133,-15.625,-30.273,-34.18,0
27.94812718,-31.25,-24.414,-26.367,-37.109,0
27.95207689,-43.457,-34.668,-21.484,-41.504,0
27.95602659,-48.34,-35.156,-16.602,-31.738,0
27.9599763,-33.203,-16.113,-27.832,-36.133,0
27.96392601,-29.785,-21.484,-41.504,-43.945,0
27.96787572,-38.086,-37.598,-20.508,-46.387,0
27.97182542,-47.363,-41.504,-14.648,-39.062,0
27.97577513,-52.246,-59.57,-23.438,-34.668,0
27.97972484,-43.457,-43.945,-18.555,-39.062,0
27.98367454,-35.645,-22.461,-18.555,-27.832,0
27.98762425,-41.016,-28.32,-35.645,-33.203,0
27.99157396,-40.039,-18.066,-32.715,-47.363,0
27.99552367,-35.156,-16.113,-23.926,-57.617,0
27.99947337,-41.016,-27.832,-23.438,-57.129,0
28.00342308,-41.992,-6.836,-18.555,-53.711,0
28.00737279,-34.668,-0.488,-18.555,-46.387,0
28.01132249,-30.762,-11.719,-24.902,-35.645,0
28.0152722,-29.785,-23.438,-31.738,-41.016,0
28.01922191,-22.949,-30.762,-27.344,-46.875,0
28.02317161,-19.043,-33.203,-22.949,-40.527,0
28.02712132,-21.484,-38.086,-22.949,-34.18,0
28.03107103,-28.809,-28.32,-27.344,-32.715,0
28.03502074,-31.738,-40.039,-41.992,-31.738,0
28.03897044,-37.109,-47.852,-45.898,-37.598,0
28.04292015,-46.387,-17.09,-12.695,-43.457,0
28.04686986,-45.898,-14.16,0.977,-46.387,0
28.05081956,-40.527,-15.137,-17.578,-60.059,0
28.05476927,-33.691,-13.672,-15.625,-60.547,0
28.05871898,-37.109,-19.531,-12.207,-47.363,0
28.06266869,-34.18,-8.789,-30.762,-47.852,0
28.06661839,-29.297,-13.184,-21.484,-52.734,0
28.0705681,-32.715,-28.809,-6.836,-46.387,0
28.07451781,-39.551,-21.484,-14.16,-50.293,0
28.07846751,-41.992,-26.367,-16.602,-45.898,0
28.08241722,-40.527,-20.996,-23.438,-46.875,0
28.08636693,-40.039,-20.996,-37.109,-46.875,0
28.09031663,-50.293,-48.828,-35.645,-31.25,0
28.09426634,-51.27,-32.227,-45.41,-34.668,0
28.09821605,-41.992,-12.207,-31.25,-41.016,0
28.10216576,-44.434,-23.438,-10.742,-38.574,0
28.10611546,-27.832,-28.809,-12.207,-14.648,0
28.11006517,-15.625,-33.691,-22.949,-8.789,0
28.11401488,-20.996,-32.715,-1.953,-16.113,0
28.11796458,-27.832,-26.855,2.93,-17.578,0
28.12191429,-37.598,-32.715,-20.508,-35.645,0
28.125864,-33.691,-29.785,-15.625,-39.062,0
28.12981371,-31.25,-24.414,-19.531,-32.227,0
28.13376341,-42.48,-29.297,-25.391,-30.273,0
28.13771312,-48.34,-31.738,-22.949,-25.391,0
28.14166283,-33.203,-23.438,-15.137,-38.574,0
28.14561253,-24.414,-22.949,-11.23,-41.504,0
28.14956224,-30.273,-22.949,-21.973,-27.344,0
28.15351195,-32.227,-21.484,-32.227,-31.738,0
28.15746165,-9.766,-16.602,-34.668,-36.133,0
28.16141136,9.277,-19.043,-11.719,-30.273,0
28.16536107,4.395,-27.832,-4.883,-26.855,0
28.16931078,10.742,-29.297,-15.137,-27.832,0
28.17326048,17.09,-23.926,-28.809,-27.832,0
28.17721019,21.484,-20.508,-15.137,-23.926,0
28.1811599,18.555,-30.273,-1.953,-26.855,0
28.1851096,16.113,-14.648,-12.695,-37.109,0
28.18905931,33.203,-5.859,-40.039,-41.504,0
28.19300902,37.598,-22.949,-62.012,-39.062,0
28.19695873,34.18,-30.273,-55.176,-36.621,0
28.20090843,52.734,-15.137,-21.973,-32.227,0
28.20485814,58.594,-17.09,-8.301,-18.555,0
28.20880785,45.898,-19.531,-9.766,-17.09,0
28.21275755,28.809,-11.23,1.465,-27.344,0
28.21670726,16.113,-6.348,4.883,-29.297,0
28.22065697,14.16,-5.859,-2.441,-21.484,0
28.22460668,12.207,0.488,-17.578,-19.531,0
28.22855638,0.488,-13.672,-31.25,-9.766,0
28.23250609,3.418,-47.363,-51.758,-16.113,0
28.2364558,19.531,-33.203,-35.156,-13.184,0
28.2404055,-1.465,-2.93,-18.066,-15.625,0
28.24435521,-22.461,-14.16,-26.855,-32.715,0
28.24830492,-16.602,-30.762,-11.23,-29.297,0
28.25225462,-21.484,-26.855,-5.371,-31.738,0
28.25620433,-35.156,-20.02,-10.742,-37.598,0
28.26015404,-41.992,-20.02,-31.25,-42.48,0
28.26410375,-45.41,-11.23,-46.875,-49.805,0
28.26805345,-52.246,-16.602,-38.574,-51.758,0
28.27200316,-48.828,-33.203,-20.996,-34.18,0
28.27595287,-48.828,-20.996,-26.855,-48.828,0
28.27990257,-52.734,-8.789,-22.461,-66.895,0
28.28385228,-57.617,-28.32,-0.488,-56.152,0
28.28780199,-62.012,-37.109,-12.207,-53.711,0
28.2917517,-59.082,-27.344,-27.344,-52.734,0
28.2957014,-45.898,-9.277,-14.648,-46.387,0
28.29965111,-50.781,-13.184,-35.645,-51.758,0
28.30360082,-69.336,-26.855,-47.852,-60.059,0
28.30755052,-68.848,-17.09,-16.602,-62.988,0
28.31150023,-53.223,-23.926,-9.277,-60.059,0
28.31544994,-55.664,-27.832,-16.602,-42.969,0
28.31939964,-68.848,-22.949,-18.066,-39.062,0
28.32334935,-52.246,-21.484,-28.809,-46.387,0
28.32729906,-49.805,-22.461,-28.32,-47.363,0
28.33124877,-59.57,-19.531,-14.16,-45.898,0
28.33519847,-60.059,-21.973,-35.156,-38.086,0
28.33914818,-57.129,-15.625,-46.875,-37.109,0
28.34309789,-55.176,-13.184,-10.742,-37.109,0
28.34704759,-58.594,-25.391,-14.16,-41.992,0
28.3509973,-63.965,-5.859,-33.691,-50.781,0
28.35494701,-65.918,0.488,-22.461,-59.57,0
28.35889672,-56.641,-0.977,-17.09,-58.105,0
28.36284642,-59.082,-20.02,-22.949,-46.387,0
28.36679613,-59.082,-41.016,-37.109,-45.41,0
28.37074584,-59.082,-35.645,-28.32,-57.617,0
28.37469554,-62.988,-30.762,-22.461,-52.246,0
28.37864525,-62.988,-49.316,-31.25,-28.32,0
28.38259496,-58.594,-35.645,-28.32,-33.203,0
28.38654466,-42.48,-21.973,-41.504,-43.945,0
28.39049437,-35.156,-21.484,-42.969,-26.855,0
28.39444408,-47.852,-15.137,-16.602,-28.32,0
28.39839379,-58.105,8.789,-11.23,-51.758,0
28.40234349,-46.387,16.602,-10.742,-47.363,0
28.4062932,-51.27,-4.883,-35.156,-45.898,0
28.41024291,-47.852,-36.133,-51.758,-36.621,0
28.41419261,-35.156,-49.805,-11.23,-25.391,0
28.41814232,-44.434,-10.742,-13.184,-46.875,0
28.42209203,-47.852,6.348,-13.672,-51.27,0
28.42604174,-45.41,-13.184,-9.277,-41.016,0
28.42999144,-30.762,-3.906,-41.992,-46.875,0
28.43394115,-20.508,-2.441,-40.039,-47.363,0
28.43789086,-22.461,-20.02,-27.344,-37.109,0
28.44184056,-26.855,-27.832,-46.875,-47.363,0
28.44579027,-20.996,-20.996,-29.297,-41.992,0
28.44973998,-21.484,-19.531,-17.578,-36.621,0
28.45368968,-28.32,-23.438,-29.785,-41.016,0
28.45763939,-21.484,-29.297,-18.066,-25.879,0
28.4615891,-19.043,-33.203,-12.695,-22.949,0
28.46553881,-22.461,-11.719,-20.996,-31.738,0
28.46948851,-33.691,-20.508,-21.973,-22.461,0
28.47343822,-39.551,-17.578,-27.832,-32.715,0
28.47738793,-29.785,-3.906,-23.926,-46.875,0
28.48133763,-27.344,-29.785,-16.113,-41.504,0
28.48528734,-31.738,-31.738,-24.414,-41.016,0
28.48923705,-22.461,-21.973,-34.18,-38.574,0
28.49318676,-2.93,-22.461,-28.809,-31.25,0
28.49713646,-5.859,-19.043,-16.602,-24.902,0
28.50108617,-18.555,-21.484,-17.578,-26.855,0
28.50503588,-28.32,-19.043,-17.09,-28.32,0
28.50898558,-24.902,-11.23,-15.625,-32.715,0
28.51293529,-18.066,-19.043,-10.742,-26.367,0
28.516885,-19.531,-28.809,-22.461,-6.348,0
28.5208347,-21.484,-20.996,-30.762,-31.25,0
28.52478441,-19.043,-25.391,-12.695,-36.133,0
28.52873412,-22.949,-24.414,-8.301,-25.391,0
28.53268383,-21.973,-12.207,-20.996,-29.297,0
28.53663353,-18.555,-5.371,-18.066,-30.273,0
28.54058324,-22.461,-13.672,-12.695,-30.273,0
28.54453295,-24.414,-18.555,-13.184,-23.926,0
28.54848265,-20.996,-18.555,-23.438,-31.738,0
28.55243236,-12.695,-23.438,-32.227,-28.32,0
28.55638207,-24.414,-23.926,-26.855,-23.438,0
28.56033178,-31.25,-21.484,-15.625,-18.555,0
28.56428148,-26.367,-26.367,-18.066,-18.555,0
28.56823119,-26.855,-29.785,-32.715,-27.832,0
28.5721809,-33.203,-20.508,-13.672,-17.09,0
28.5761306,-42.969,-31.25,-13.672,-9.766,0
28.58008031,-36.621,-19.531,-29.785,-23.926,0
28.58403002,-32.715,-10.254,-23.438,-30.273,0
28.58797972,-39.062,-27.832,-19.043,-27.344,0
28.59192943,-31.738,-20.508,-15.625,-20.02,0
28.59587914,-35.156,-27.344,-28.809,-16.602,0
28.59982885,-36.133,-30.273,-55.664,-7.324,0
28.60377855,-41.992,-16.113,-38.086,2.441,0
28.60772826,-61.035,-43.945,1.953,-4.883,0
28.61167797,-65.43,-41.504,5.859,-26.367,0
28.61562767,-56.641,-11.23,-4.883,-31.25,0
28.61957738,-61.523,-11.23,-14.648,-34.668,0
28.62352709,-60.059,-37.109,-24.414,-39.551,0
28.6274768,-44.434,-33.203,-36.133,-28.809,0
28.6314265,-37.598,-7.324,-40.527,-26.855,0
28.63537621,-36.133,-22.461,-53.223,-25.879,0
28.63932592,-41.504,-34.18,-38.574,-25.879,0
28.64327562,-43.945,-25.391,0.977,-22.461,0
28.64722533,-44.922,-28.809,9.277,-18.555,0
28.65117504,-50.781,-32.227,-8.789,-28.32,0
28.65512474,-43.945,-18.555,-14.648,-42.969,0
28.65907445,-37.109,-14.648,-17.578,-43.945,0
28.66302416,-41.504,-19.531,-28.32,-38.574,0
28.66697387,-40.039,-28.809,-40.039,-14.648,0
28.67092357,-24.902,-23.926,-37.598,-9.277,0
28.67487328,-28.809,-10.742,-27.832,-30.273,0
28.67882299,-41.504,-13.672,-15.137,-36.621,0
28.68277269,-39.062,-30.273,-3.418,-36.133,0
28.6867224,-37.598,-32.227,-11.23,-32.715,0
28.69067211,-40.039,-18.066,-15.137,-35.156,0
28.69462182,-42.48,-15.625,-17.09,-23.926,0
28.69857152,-45.898,-22.461,-20.508,-4.883,0
28.70252123,-32.715,-25.391,-27.344,-24.414,0
28.70647094,-23.926,-26.855,-47.363,-30.762,0
28.71042064,-18.066,-25.391,-61.523,-15.625,0
28.71437035,-17.09,-24.902,-39.551,-13.184,0
28.71832006,-21.484,-17.09,-7.324,-23.926,0
28.72226976,-23.926,-7.812,-11.23,-26.367,0
28.72621947,-39.062,-1.465,-11.23,-22.461,0
28.73016918,-35.156,-3.906,-2.93,-20.508,0
28.73411889,-25.879,-24.902,4.395,-20.508,0
28.73806859,-30.273,-27.832,-7.812,-28.809,0
28.7420183,-36.621,-28.809,-29.297,-17.578,0
28.74596801,-36.621,-27.344,-29.785,-16.113,0
28.74991771,-21.973,-16.602,-41.504,-20.996,0
28.75386742,-20.508,-9.766,-33.691,-10.254,0
28.75781713,-38.574,-25.879,0.488,-1.953,0
28.76176684,-45.898,-12.695,4.395,-17.578,0
28.76571654,-33.691,6.348,-21.484,-32.715,0
28.76966625,-17.578,-5.859,-39.551,-30.762,0
28.77361596,-15.625,-6.836,-14.648,-23.926,0
28.77756566,-28.809,-14.16,-16.602,-26.367,0
28.78151537,-33.691,-24.414,-34.668,-38.574,0
28.78546508,-31.25,-24.902,-18.555,-32.227,0
28.78941479,-39.062,-33.691,-9.766,-24.902,0
28.79336449,-40.039,-39.551,-26.855,-31.25,0
28.7973142,-31.25,-27.832,-44.434,-33.203,0
28.80126391,-34.18,-27.344,-26.855,-20.508,0
28.80521361,-43.945,-36.133,0.488,-13.672,0
28.80916332,-39.062,-20.508,-5.859,-30.273,0
28.81311303,-35.645,-28.32,-29.297,-36.133,0
28.81706273,-35.156,-38.574,-38.574,-19.043,0
28.82101244,-34.18,-26.855,-38.574,-13.672,0
28.82496215,-37.598,-20.508,-12.207,-25.879,0
28.82891186,-45.41,-29.785,4.883,-27.832,0
28.83286156,-44.434,-32.227,-1.465,-23.438,0
28.83681127,-44.434,-38.086,-21.973,-14.16,0
28.84076098,-39.062,-26.855,-25.879,-15.137,0
28.84471068,-27.344,-19.043,-1.953,-27.344,0
28.84866039,-32.227,-31.738,-2.441,-21.484,0
28.8526101,-34.18,-11.719,-26.367,-17.578,0
28.85655981,-22.461,-8.301,-15.137,-26.855,0
28.86050951,-26.855,-19.531,-10.742,-20.02,0
28.86445922,-41.504,-13.184,-30.273,-22.461,0
28.86840893,-35.645,-5.371,-26.367,-28.32,0
28.87235863,-27.832,-10.742,-20.508,-23.926,0
28.87630834,-32.227,-21.973,-11.719,-20.996,0
28.88025805,-28.809,-45.41,-1.465,-15.137,0
28.88420775,-23.438,-41.504,-18.555,-12.207,0
28.88815746,-24.414,-16.113,-34.18,-20.508,0
28.89210717,-34.18,-14.648,-22.461,-25.879,0
28.89605688,-43.457,-24.902,-10.254,-19.531,0
28.90000658,-27.344,-18.066,-24.902,-24.414,0
28.90395629,-12.695,-21.973,-51.27,-20.996,0
28.907906,-20.996,-38.086,-28.809,-15.137,0
28.9118557,-26.855,-28.809,0.977,-27.832,0
28.91580541,-24.414,-10.742,-8.301,-34.668,0
28.91975512,-21.973,-9.277,-17.578,-25.391,0
28.92370483,-32.715,-31.25,-10.742,-20.02,0
28.92765453,-31.25,-38.086,-16.602,-23.438,0
28.93160424,-33.203,-13.184,-11.23,-19.531,0
28.93555395,-46.387,-6.348,-21.973,-27.344,0
28.93950365,-48.34,-26.855,-33.691,-28.32,0
28.94345336,-41.992,-25.391,-28.32,-31.25,0
28.94740307,-32.227,-26.855,-47.363,-44.434,0
28.95135277,-30.273,-36.621,-28.809,-33.203,0
28.95530248,-32.227,-27.832,-11.23,-35.156,0
28.95925219,-27.344,-13.672,-31.738,-52.246,0
28.9632019,-21.484,-14.648,-22.461,-54.199,0
28.9671516,-24.902,-28.809,-5.371,-51.27,0
28.97110131,-25.391,-36.133,-30.273,-36.133,0
28.97505102,-31.738,-32.715,-34.18,-35.645,0
28.97900072,-38.086,-20.508,0,-39.551,0
28.98295043,-39.551,-23.926,-13.672,-30.273,0
28.98690014,-47.852,-45.898,-17.578,-16.113,0
28.99084985,-51.27,-34.668,-5.859,-22.461,0
28.99479955,-47.363,-24.414,-16.602,-29.297,0
28.99874926,-46.387,-31.738,-35.645,-25.391,0
29.00269897,-39.551,-32.715,-27.344,-20.02,0
29.00664867,-28.809,-19.531,-27.344,-21.973,0
29.01059838,-36.621,-24.902,-54.199,-34.668,0
29.01454809,-36.133,-38.086,-40.527,-36.133,0
29.01849779,-31.738,-39.062,-4.883,-30.273,0
29.0224475,-26.367,-35.156,2.93,-32.227,0
29.02639721,-18.555,-30.273,1.953,-28.32,0
29.03034692,-32.227,-23.926,-15.625,-30.273,0
29.03429662,-32.227,-21.973,-31.738,-32.227,0
29.03824633,-25.391,-22.949,-28.809,-31.25,0
29.04219604,-34.18,-24.902,-39.551,-23.926,0
29.04614574,-35.645,-32.227,-33.203,-21.484,0
29.05009545,-42.48,-33.203,-15.625,-33.203,0
29.05404516,-41.504,-30.762,-21.484,-33.203,0
29.05799487,-35.156,-21.973,-22.461,-26.855,0
29.06194457,-35.645,-21.973,-24.902,-19.531,0
29.06589428,-33.203,-22.461,-35.156,-14.648,0
29.06984399,-38.574,-29.297,-16.602,-30.273,0
29.07379369,-46.387,-44.922,-11.23,-28.32,0
29.0777434,-47.363,-51.758,-28.32,-14.16,0
29.08169311,-47.363,-25.879,-25.391,-41.016,0
29.08564281,-40.527,-18.555,-13.184,-56.152,0
29.08959252,-31.25,-37.598,-22.949,-42.48,0
29.09354223,-25.879,-42.969,-40.527,-32.227,0
29.09749194,-15.625,-34.18,-31.738,-29.297,0
29.10144164,-2.93,-26.855,-20.508,-21.484,0
29.10539135,12.695,-56.641,-20.996,-13.184,0
29.10934106,18.066,-56.641,-22.461,-11.719,0
29.11329076,12.207,-35.156,-24.414,-30.273,0
29.11724047,17.09,-15.137,-41.016,-40.039,0
29.12119018,28.809,-6.836,-46.387,-18.066,0
29.12513989,38.086,-13.184,-31.25,-19.043,0
29.12908959,40.527,-4.395,-15.137,-25.391,0
29.1330393,47.363,-12.695,-14.648,-21.484,0
29.13698901,62.988,-27.832,-38.574,-6.348,0
29.14093871,71.777,-14.16,-29.297,-9.766,0
29.14488842,72.754,-5.371,-1.953,-15.625,0
29.14883813,61.035,-22.949,-10.254,-3.418,0
29.15278783,47.363,-31.25,-26.855,-2.93,0
29.15673754,38.574,-20.508,-29.297,-16.113,0
29.16068725,22.949,-28.32,-25.391,-23.926,0
29.16463696,12.695,-27.344,-24.414,-19.531,0
29.16858666,10.742,-21.973,-25.391,-21.484,0
29.17253637,6.348,-20.02,-49.805,-26.855,0
29.17648608,9.277,-20.02,-45.41,-33.691,0
29.18043578,4.883,-32.715,-18.066,-26.855,0
29.18438549,-7.324,-30.762,-14.648,-19.043,0
