23.11763544,75.195,-38.086,-6.836,-23.438,0
23.12158515,76.66,-34.18,-0.977,-25.391,0
23.12553486,69.336,-27.344,-8.301,-26.855,0
23.12948456,55.176,-36.621,-15.625,-33.691,0
23.13343427,67.871,-31.738,-21.484,-20.02,0
23.13738398,96.68,-29.785,-42.48,-11.719,0
23.14133368,90.82,-36.621,-35.156,-29.785,0
23.14528339,96.191,-29.297,-23.926,-31.25,0
23.1492331,89.355,-14.648,-19.531,-12.695,0
23.15318281,87.402,-18.066,-10.742,-16.602,0
23.15713251,100.586,-21.484,-17.578,-39.551,0
23.16108222,100.586,-15.137,-33.691,-34.668,0
23.16503193,107.422,-39.062,-43.457,-16.602,0
23.16898163,102.539,-44.434,-39.062,-18.555,0
23.17293134,112.305,-14.648,-27.344,-23.926,0
23.17688105,142.09,-4.395,-13.184,-21.973,0
23.18083076,148.926,-4.395,-22.461,-18.555,0
23.18478046,158.203,-13.672,-37.109,-14.648,0
23.18873017,164.062,-20.02,-24.902,-11.719,0
23.19267988,189.453,-22.949,-8.789,3.906,0
23.19662958,223.145,-37.109,-3.906,26.367,0
23.20057929,202.148,-33.691,-8.301,21.484,0
23.204529,179.688,-20.02,-7.324,13.184,0
23.2084787,168.457,-19.043,-6.348,23.438,0
23.21242841,161.133,-22.461,-19.043,41.016,0
23.21637812,152.344,-36.133,-38.574,22.461,0
23.22032783,140.137,-45.41,-18.066,7.324,0
23.22427753,144.531,-30.762,0.977,15.137,0
23.22822724,139.16,-23.926,-9.766,11.719,0
23.23217695,121.094,-35.156,-8.301,2.93,0
23.23612665,103.027,-29.297,-5.371,0,0
23.24007636,109.863,-12.695,-5.371,0.488,0
23.24402607,107.91,-16.113,-5.859,1.465,0
23.24797578,97.656,-31.738,-16.113,-4.883,0
23.25192548,89.355,-28.809,-40.039,-20.996,0
23.25587519,74.219,-22.949,-29.785,-12.695,0
23.2598249,54.199,-32.715,-19.043,7.812,0
23.2637746,47.363,-25.391,-34.18,-15.137,0
23.26772431,57.129,-18.066,-16.602,-24.902,0
23.27167402,53.223,-22.949,-10.742,-11.719,0
23.27562372,44.922,-19.043,-25.879,-13.184,0
23.27957343,37.598,-22.461,-20.02,-13.672,0
23.28352314,28.809,-27.832,-10.742,-17.578,0
23.28747285,18.555,-24.902,-10.254,-23.438,0
23.29142255,22.461,-26.367,-14.16,-9.277,0
23.29537226,28.809,-26.367,-22.461,-6.348,0
23.29932197,30.762,-22.949,-19.531,-13.184,0
23.30327167,18.066,-21.484,-9.277,3.906,0
23.30722138,12.695,-38.574,-18.066,-8.789,0
23.31117109,23.438,-33.691,-10.742,-22.949,0
23.3151208,11.719,-13.184,-3.418,-12.695,0
23.3190705,-14.648,-15.625,-21.973,-20.508,0
23.32302021,-5.859,-23.926,-35.156,-27.832,0
23.32696992,25.391,-25.391,-28.32,-31.738,0
23.33091962,11.23,-21.484,-13.184,-30.762,0
23.33486933,17.09,-17.578,-7.812,-30.762,0
23.33881904,27.344,-19.531,-13.672,-35.156,0
23.34276874,20.508,-27.832,-20.508,-37.109,0
23.34671845,32.715,-27.344,-14.16,-26.855,0
23.35066816,22.461,-30.762,-8.301,-16.602,0
23.35461787,9.766,-27.832,-21.973,-34.668,0
23.35856757,29.297,-12.207,-31.25,-42.969,0
23.36251728,27.832,-17.09,-32.227,-38.086,0
23.36646699,15.137,-26.855,-36.621,-39.062,0
23.37041669,17.578,-22.461,-28.809,-35.156,0
23.3743664,28.809,-25.879,-11.23,-28.809,0
23.37831611,40.527,-24.414,-9.766,-17.09,0
23.38226582,33.203,-22.949,-13.672,-9.766,0
23.38621552,40.527,-24.414,-11.23,-3.418,0
23.39016523,40.039,-26.855,-21.484,-6.836,0
23.39411494,30.762,-31.738,-20.508,5.859,0
23.39806464,28.809,-27.344,-17.578,-1.953,0
23.40201435,27.344,-29.785,-30.762,-24.902,0
23.40596406,30.762,-35.156,-34.668,-14.648,0
23.40991376,23.926,-25.391,-22.461,-3.418,0
23.41386347,19.043,-14.16,-18.555,-12.207,0
23.41781318,33.691,-9.766,-20.996,-18.066,0
23.42176289,27.832,-15.625,-20.508,-7.812,0
23.42571259,10.742,-16.113,-20.02,-6.836,0
23.4296623,1.465,-17.578,-31.738,-11.23,0
23.43361201,0,-19.043,-32.715,-5.371,0
23.43756171,6.348,-20.508,-12.695,-1.465,0
23.44151142,-6.348,-19.043,-2.441,-8.301,0
23.44546113,-3.418,-22.461,-18.555,-27.344,0
23.44941084,4.883,-22.461,-25.879,-22.461,0
23.45336054,9.766,-20.996,-18.066,-10.742,0
23.45731025,13.672,-41.504,-14.648,-13.184,0
23.46125996,9.277,-41.992,-17.09,-18.555,0
23.46520966,16.602,-19.531,-16.602,-9.766,0
23.46915937,20.508,-12.207,-15.625,4.395,0
23.47310908,24.902,-10.254,-17.578,-2.93,0
23.47705878,24.414,-15.137,-14.16,-18.066,0
23.48100849,25.391,-25.391,-18.555,-13.672,0
23.4849582,34.668,-22.461,-12.695,9.766,0
23.48890791,19.043,-27.344,-15.137,-8.789,0
23.49285761,28.809,-26.367,-18.066,-37.598,0
23.49680732,36.133,-20.02,-6.348,-31.25,0
23.50075703,39.551,-23.438,2.93,-25.879,0
23.50470673,48.34,-33.203,-8.301,-36.621,0
23.50865644,50.293,-37.598,-24.414,-35.645,0
23.51260615,46.387,-24.902,-21.973,-20.996,0
23.51655586,35.156,-20.508,-13.184,-15.137,0
23.52050556,50.293,-23.438,-13.184,-24.902,0
23.52445527,53.223,-27.832,-21.973,-26.855,0
23.52840498,52.734,-23.438,-9.277,-1.953,0
23.53235468,35.156,-25.391,-12.695,5.859,0
23.53630439,32.715,-38.086,-41.992,-13.184,0
23.5402541,45.41,-41.504,-33.203,-21.484,0
23.5442038,35.645,-36.621,-17.09,-21.973,0
23.54815351,32.715,-24.902,-14.16,-25.391,0
23.55210322,46.875,-24.902,-15.625,-29.297,0
23.55605293,53.223,-15.137,-21.973,-29.297,0
23.56000263,42.969,-8.789,-16.113,-22.949,0
23.56395234,35.156,-18.066,-19.043,-19.043,0
23.56790205,31.738,-24.414,-26.367,-26.855,0
23.57185175,20.996,-30.762,-22.461,-13.184,0
23.57580146,28.32,-40.527,-10.742,10.742,0
23.57975117,30.762,-30.762,-20.02,1.465,0
23.58370088,20.996,-18.066,-36.133,-26.367,0
23.58765058,0.488,-17.09,-31.738,-35.645,0
23.59160029,-6.836,-17.09,-27.832,-12.695,0
23.59555,12.207,-29.297,-34.18,-20.508,0
23.5994997,3.906,-34.18,-28.32,-28.809,0
23.60344941,1.953,-24.902,-26.367,-27.344,0
23.60739912,13.672,-20.508,-29.297,-34.18,0
23.61134882,19.531,-13.672,-30.273,-33.203,0
23.61529853,16.113,-12.695,-34.668,-20.02,0
23.61924824,20.508,-20.996,-27.832,-11.719,0
23.62319795,15.625,-22.461,-29.297,-11.719,0
23.62714765,24.414,-21.973,-34.668,-7.812,0
23.63109736,30.762,-38.574,-45.898,-13.184,0
23.63504707,28.32,-40.527,-52.734,-7.812,0
23.63899677,15.625,-28.32,-39.551,-10.254,0
23.64294648,8.301,-27.344,-41.992,-40.527,0
23.64689619,17.09,-10.742,-27.832,-39.062,0
23.6508459,2.441,0.488,-8.301,-32.715,0
23.6547956,0,-17.09,-12.207,-35.156,0
23.65874531,6.836,-22.461,-22.949,-37.598,0
23.66269502,-1.465,-20.02,-34.668,-29.785,0
23.66664472,8.301,-23.926,-34.18,-14.648,0
23.67059443,-1.953,-20.996,-20.996,-16.602,0
23.67454414,-23.926,-19.043,-21.484,-24.414,0
23.67849385,-8.301,-21.973,-37.109,-33.203,0
23.68244355,-3.418,-23.926,-22.949,-13.672,0
23.68639326,0.977,-23.926,-37.109,-22.461,0
23.69034297,6.348,-28.809,-38.574,-39.062,0
23.69429267,3.906,-37.109,-5.859,-28.32,0
23.69824238,4.883,-27.832,-8.301,-31.25,0
23.70219209,10.742,-24.902,-24.414,-27.832,0
23.70614179,15.137,-25.879,-28.32,-21.973,0
23.7100915,2.441,-26.855,-9.766,-17.578,0
23.71404121,-6.836,-27.832,-8.789,-20.996,0
23.71799092,-9.277,-32.227,-16.113,-20.996,0
23.72194062,-7.324,-39.062,-30.762,-24.902,0
23.72589033,-3.418,-23.438,-25.391,-10.254,0
23.72984004,-13.672,-17.578,-9.277,1.465,0
23.73378974,-21.973,-28.32,-33.691,-15.137,0
23.73773945,-14.16,-23.438,-31.738,-16.602,0
23.74168916,-9.766,-23.438,-10.742,-17.09,0
23.74563887,-9.766,-25.391,-15.625,-25.879,0
23.74958857,-9.766,-21.973,-21.973,-22.949,0
23.75353828,-7.812,-23.926,-23.438,-21.484,0
23.75748799,-14.16,-29.785,-29.297,-20.02,0
23.76143769,-15.625,-33.691,-32.715,-22.949,0
23.7653874,-12.695,-34.668,-18.066,-19.531,0
23.76933711,-14.16,-28.809,-11.719,-14.648,0
23.77328681,-8.789,-22.461,-5.859,-10.254,0
23.77723652,-12.695,-27.344,-16.602,-22.461,0
23.78118623,-12.695,-42.969,-35.156,-33.203,0
23.78513594,-8.301,-37.598,-33.203,-21.484,0
23.78908564,-18.555,-21.484,-44.922,-18.066,0
23.79303535,-24.902,-23.438,-52.734,-37.598,0
23.79698506,-0.977,-17.578,-34.668,-37.109,0
23.80093476,-3.418,-13.184,-11.719,-26.855,0
23.80488447,-17.578,-20.508,-16.602,-36.621,0
23.80883418,-10.254,-26.855,-20.996,-35.156,0
23.81278389,-10.742,-24.902,-15.625,-26.367,0
23.81673359,-9.277,-22.461,-19.043,-20.996,0
23.8206833,-16.113,-24.902,-20.02,-11.23,0
23.82463301,-15.625,-37.598,-30.762,-36.133,0
23.82858271,-10.254,-33.203,-25.879,-36.621,0
23.83253242,-17.578,-23.438,-12.695,-22.461,0
23.83648213,-8.301,-31.25,-17.578,-23.926,0
23.84043183,5.859,-34.668,-22.461,-19.531,0
23.84438154,0.488,-33.691,-32.715,-19.531,0
23.84833125,-4.395,-27.832,-26.855,-15.625,0
23.85228096,-15.137,-26.367,-19.043,-20.02,0
23.85623066,-35.156,-29.297,-19.043,-23.438,0
23.86018037,-38.574,-30.273,-13.184,-7.812,0
23.86413008,-22.461,-32.227,-6.348,8.301,0
23.86807978,-16.602,-28.809,-30.762,-9.766,0
23.87202949,-17.09,-26.855,-39.062,-21.973,0
23.8759792,-10.254,-24.414,-24.902,-8.789,0
23.87992891,-0.977,-22.461,-28.809,-17.09,0
23.88387861,-18.066,-34.668,-29.785,-25.391,0
23.88782832,-11.719,-43.457,-34.668,-19.043,0
23.89177803,13.672,-31.25,-23.438,-12.695,0
23.89572773,-0.488,-22.461,-18.555,-17.578,0
23.89967744,3.906,-17.09,-22.461,-20.508,0
23.90362715,10.742,-23.926,-21.484,-28.32,0
23.90757685,-5.371,-29.785,-6.348,-15.625,0
23.91152656,-10.742,-27.832,-9.766,-15.625,0
23.91547627,-12.695,-36.621,-35.156,-48.34,0
23.91942598,-8.301,-36.133,-26.855,-48.34,0
23.92337568,-1.953,-29.785,-10.742,-37.598,0
23.92732539,-14.648,-27.832,-20.508,-42.48,0
23.9312751,-15.625,-32.715,-20.02,-44.434,0
23.9352248,-6.836,-37.109,-10.254,-35.156,0
23.93917451,3.906,-37.109,-23.926,-27.344,0
23.94312422,-9.277,-36.621,-31.738,-33.691,0
23.94707393,-30.273,-28.809,-25.879,-43.945,0
23.95102363,-26.855,-25.391,-24.414,-41.016,0
23.95497334,-29.785,-21.484,-17.09,-22.949,0
23.95892305,-28.32,-25.879,-10.254,-26.367,0
23.96287275,-18.066,-29.297,-24.902,-45.898,0
23.96682246,-22.949,-37.109,-32.227,-44.434,0
23.97077217,-23.926,-46.875,-5.371,-17.09,0
23.97472187,-20.02,-45.898,-15.625,-23.438,0
23.97867158,-23.438,-46.875,-28.32,-37.598,0
23.98262129,-29.785,-34.18,-18.066,-37.598,0
23.986571,-38.086,-25.879,-27.344,-35.156,0
23.9905207,-35.156,-26.367,-33.203,-30.762,0
23.99447041,-31.25,-26.367,-20.508,-29.785,0
23.99842012,-34.668,-22.949,-15.625,-28.809,0
24.00236982,-40.039,-23.438,-3.418,-20.02,0
24.00631953,-44.922,-36.133,4.883,-21.973,0
24.01026924,-37.598,-44.922,-10.742,-38.574,0
24.01421895,-17.578,-35.645,-19.531,-29.297,0
24.01816865,-19.531,-29.297,-10.254,-13.184,0
24.02211836,-20.996,-30.762,-12.695,-25.391,0
24.02606807,-5.859,-27.832,-16.602,-33.203,0
24.03001777,-7.812,-30.762,-27.344,-27.832,0
24.03396748,-4.395,-33.691,-46.387,-22.949,0
24.03791719,3.418,-33.203,-41.992,-19.531,0
24.04186689,13.672,-28.32,-12.695,-19.043,0
24.0458166,33.691,-25.391,-0.977,-15.625,0
24.04976631,56.152,-22.461,-7.324,-8.301,0
24.05371602,92.773,-16.113,-3.418,-1.465,0
24.05766572,115.234,-22.461,1.465,-2.93,0
24.06161543,122.559,-25.391,6.348,13.672,0
24.06556514,122.07,-30.273,-12.695,-2.93,0
24.06951484,149.414,-30.273,-26.855,-5.859,0
24.07346455,172.852,-29.297,-19.043,20.02,0
24.07741426,165.527,-33.203,-15.137,9.277,0
24.08136397,159.18,-34.668,-10.742,-12.207,0
24.08531367,160.156,-49.805,-18.066,-22.461,0
24.08926338,173.34,-54.199,-14.16,-20.996,0
24.09321309,171.875,-30.762,-17.09,-19.043,0
24.09716279,151.367,-26.367,-21.973,-17.09,0
24.1011125,138.184,-36.133,-16.602,-19.531,0
24.10506221,140.625,-31.738,-17.578,-8.301,0
24.10901191,131.348,-30.273,-6.348,-3.418,0
24.11296162,112.793,-38.086,-15.625,-26.855,0
24.11691133,93.262,-30.762,-23.926,-31.25,0
24.12086104,88.379,-27.832,-20.996,-28.32,0
24.12481074,87.402,-40.527,-35.156,-31.738,0
24.12876045,80.566,-28.32,-42.48,-31.25,0
24.13271016,83.008,-16.113,-35.645,-23.438,0
24.13665986,72.266,-25.391,-10.254,-12.695,0
24.14060957,59.57,-25.879,0.977,-12.207,0
24.14455928,45.41,-18.555,-6.348,-14.16,0
24.14850899,26.855,-16.602,-6.836,-14.16,0
24.15245869,12.207,-18.555,0.977,-1.465,0
24.1564084,-3.418,-25.879,-6.836,-20.996,0
24.16035811,-3.906,-31.738,-21.973,-53.223,0
24.16430781,6.836,-26.367,-20.996,-42.48,0
24.16825752,-9.277,-27.344,-19.043,-25.879,0
24.17220723,-12.207,-34.18,-26.367,-27.832,0
24.17615694,-14.648,-37.598,-31.25,-23.926,0
24.18010664,-25.879,-38.574,-43.457,-19.531,0
24.18405635,-21.484,-40.527,-31.25,-20.508,0
24.18800606,-31.25,-35.156,-6.348,-20.02,0
24.19195576,-35.645,-29.785,-3.906,-21.484,0
24.19590547,-29.785,-25.391,-9.277,-24.414,0
24.19985518,-41.504,-27.344,-16.113,-21.484,0
24.20380488,-43.457,-38.574,-26.855,-41.504,0
24.20775459,-31.25,-29.785,-32.227,-49.805,0
24.2117043,-25.879,-22.461,-33.203,-31.738,0
24.21565401,-19.043,-32.227,-37.598,-32.715,0
24.21960371,-13.184,-42.48,-41.016,-29.297,0
24.22355342,-16.602,-36.621,-16.113,-20.508,0
24.22750313,-24.414,-33.203,-0.488,-18.066,0
24.23145283,-26.367,-39.551,-23.926,-25.879,0
24.23540254,-9.766,-27.344,-39.551,-34.18,0
24.23935225,0.977,-18.555,-41.504,-20.02,0
24.24330196,-10.254,-20.508,-23.438,-5.859,0
24.24725166,-17.09,-34.18,-26.367,-25.879,0
24.25120137,-10.742,-43.945,-24.414,-41.504,0
24.25515108,-13.672,-35.156,-13.184,-31.738,0
24.25910078,-12.207,-28.32,-11.23,-21.973,0
24.26305049,-11.719,-31.25,-10.254,-21.973,0
24.2670002,-20.996,-31.738,-16.113,-34.668,0
24.2709499,-15.137,-33.691,-22.461,-37.598,0
24.27489961,-14.16,-33.203,-28.32,-27.344,0
24.27884932,-29.785,-38.086,-47.852,-28.809,0
24.28279903,-40.039,-32.715,-53.223,-29.297,0
24.28674873,-33.203,-15.625,-12.207,-8.789,0
24.29069844,-36.621,-8.789,13.672,0,0
24.29464815,-44.922,-18.555,-1.465,-26.855,0
24.29859785,-37.109,-22.949,-9.277,-29.785,0
24.30254756,-26.855,-24.414,-4.883,-18.555,0
24.30649727,-27.832,-27.344,-10.742,-15.625,0
24.31044698,-32.227,-27.832,-16.602,-21.484,0
24.31439668,-25.879,-27.832,-19.531,-13.672,0
24.31834639,-24.902,-32.227,-15.137,-6.348,0
24.3222961,-19.531,-36.621,-13.672,-4.883,0
24.3262458,-14.16,-31.25,-27.344,-13.184,0
24.33019551,-2.93,-28.32,-31.25,-15.625,0
24.33414522,2.441,-27.832,-22.461,7.812,0
24.33809492,-4.883,-31.738,-20.508,-2.441,0
24.34204463,-15.137,-32.715,-12.207,-20.996,0
24.34599434,-2.441,-31.25,-6.348,-11.23,0
24.34994405,8.789,-27.344,3.418,12.695,0
24.35389375,-1.465,-35.156,-11.719,8.789,0
24.35784346,1.465,-40.039,-25.391,2.93,0
24.36179317,0.488,-35.645,-15.625,0,0
24.36574287,-6.348,-33.203,-4.395,-7.324,0
24.36969258,-4.883,-33.691,-4.395,-6.836,0
24.37364229,1.465,-32.227,-25.879,-14.16,0
24.377592,3.418,-31.738,-26.855,-15.137,0
24.3815417,-7.812,-29.297,-11.719,-12.207,0
24.38549141,-17.578,-34.668,-6.348,-17.09,0
24.38944112,-22.461,-44.922,-16.602,-27.832,0
24.39339082,-25.391,-35.156,-12.695,-12.695,0
24.39734053,-38.574,-31.738,-0.488,5.859,0
24.40129024,-36.621,-28.809,-12.207,-19.043,0
24.40523994,-28.809,-28.809,-17.09,-26.855,0
24.40918965,-37.109,-37.598,-13.672,-14.16,0
24.41313936,-37.598,-31.738,-16.113,-12.207,0
24.41708907,-46.875,-23.926,-30.273,-21.484,0
24.42103877,-58.105,-36.133,-52.246,-26.367,0
24.42498848,-55.664,-38.574,-35.156,-20.508,0
24.42893819,-57.617,-20.996,-1.465,-10.254,0
24.43288789,-58.105,-20.996,-1.465,-18.555,0
24.4368376,-56.641,-33.691,-7.812,-23.438,0
24.44078731,-55.664,-24.414,-6.348,4.883,0
24.44473702,-66.895,-18.066,-14.16,-11.719,0
24.44868672,-70.801,-23.926,-18.066,-43.945,0
24.45263643,-67.871,-35.645,-14.16,-26.367,0
24.45658614,-69.824,-44.434,-14.16,-20.996,0
24.46053584,-62.5,-45.41,-19.043,-31.738,0
24.46448555,-58.594,-43.457,-24.414,-22.461,0
24.46843526,-56.641,-33.691,-24.902,-15.137,0
24.47238496,-54.199,-27.832,-23.438,-18.066,0
24.47633467,-57.129,-24.902,-15.137,-17.09,0
24.48028438,-52.734,-27.344,-17.09,-26.855,0
24.48423409,-49.316,-35.156,-26.367,-32.227,0
24.48818379,-44.922,-39.551,-14.16,-20.508,0
24.4921335,-32.715,-38.574,-7.812,-10.742,0
24.49608321,-30.762,-30.762,-18.066,-20.508,0
24.50003291,-33.691,-33.691,-23.438,-22.949,0
24.50398262,-31.25,-20.508,-30.273,-10.254,0
24.50793233,-32.227,-4.883,-29.297,-23.926,0
24.51188204,-23.438,-8.789,-16.113,-25.879,0
24.51583174,-21.484,-13.672,-17.578,-15.625,0
24.51978145,-34.668,-13.184,-29.785,-10.742,0
24.52373116,-34.18,-9.766,-30.762,-6.836,0
24.52768086,-29.785,-12.207,-29.785,-16.602,0
24.53163057,-32.227,-17.09,-9.277,-4.883,0
24.53558028,-44.434,-26.855,-20.508,-20.508,0
24.53952998,-39.062,-24.902,-40.527,-49.805,0
24.54347969,-28.809,-20.508,-44.434,-40.527,0
24.5474294,-38.086,-18.066,-35.645,-26.367,0
24.55137911,-30.273,-17.578,-27.344,-34.18,0
24.55532881,-24.902,-19.531,-33.691,-37.109,0
24.55927852,-20.508,-28.32,-19.043,-29.297,0
24.56322823,-18.555,-39.551,-9.766,-29.785,0
24.56717793,-26.855,-30.762,-18.555,-26.367,0
24.57112764,-31.25,-26.367,-29.297,-28.809,0
24.57507735,-24.902,-37.598,-19.531,-21.973,0
24.57902706,-26.855,-30.273,-6.836,-6.836,0
24.58297676,-34.18,-29.785,-24.414,-38.574,0
24.58692647,-26.855,-30.762,-30.762,-53.711,0
24.59087618,-27.344,-28.32,-25.879,-37.598,0
24.59482588,-27.344,-28.32,-28.32,-39.551,0
24.59877559,-28.809,-30.273,-29.785,-44.434,0
24.6027253,-33.691,-26.855,-37.598,-32.715,0
24.606675,-34.18,-23.438,-32.227,-16.602,0
24.61062471,-36.133,-33.203,-23.438,-18.066,0
24.61457442,-35.645,-36.133,-19.043,-21.484,0
24.61852413,-36.621,-26.367,-15.137,-14.648,0
24.62247383,-30.762,-25.391,-9.766,7.812,0
24.62642354,-37.109,-29.297,-16.113,0,0
24.63037325,-30.273,-28.32,-24.902,-23.926,0
24.63432295,-5.859,-28.809,-24.902,-13.672,0
24.63827266,-11.23,-37.598,-39.062,-16.602,0
24.64222237,-21.484,-34.668,-34.668,-22.461,0
24.64617208,-18.555,-30.762,-26.855,-21.973,0
24.65012178,-14.648,-33.203,-26.855,-24.902,0
24.65407149,-12.695,-26.367,-19.531,-28.809,0
24.6580212,-12.695,-23.926,-32.715,-25.879,0
24.6619709,-15.137,-25.391,-37.598,-18.066,0
24.66592061,-11.719,-24.902,-12.207,-10.742,0
24.66987032,-21.973,-28.809,-13.672,-10.742,0
24.67382003,-30.273,-36.133,-30.762,-28.32,0
24.67776973,-31.738,-41.016,-26.855,-35.156,0
24.68171944,-35.156,-35.156,-33.691,-25.879,0
24.68566915,-27.832,-39.551,-41.016,-20.02,0
24.68961885,-29.297,-40.527,-39.062,-35.156,0
24.69356856,-27.832,-33.691,-28.809,-32.715,0
24.69751827,-22.461,-33.691,-10.254,-21.973,0
24.70146797,-8.789,-29.297,-11.23,-38.086,0
24.70541768,-5.859,-35.156,-19.043,-36.621,0
24.70936739,-9.277,-43.945,-26.367,-24.414,0
24.7133171,-14.16,-33.203,-24.902,-8.789,0
24.7172668,-23.438,-23.438,-30.273,-17.578,0
24.72121651,-20.996,-26.855,-38.574,-42.48,0
24.72516622,-14.648,-33.691,-25.391,-39.551,0
24.72911592,-16.113,-29.785,-7.812,-18.555,0
24.73306563,-20.996,-24.902,-16.602,-33.203,0
24.73701534,-14.16,-27.832,-20.996,-43.457,0
24.74096505,-14.16,-31.25,-21.484,-31.25,0
24.74491475,-25.879,-22.949,-30.762,-32.227,0
24.74886446,-28.809,-19.043,-34.18,-39.551,0
24.75281417,-43.457,-31.738,-31.738,-47.852,0
24.75676387,-49.805,-25.391,-29.785,-43.945,0
24.76071358,-34.668,-18.555,-32.715,-28.809,0
24.76466329,-42.969,-23.438,-33.203,-25.879,0
24.76861299,-35.156,-28.32,-21.973,-41.016,0
24.7725627,-27.832,-24.414,0,-34.18,0
24.77651241,-33.203,-17.578,-3.906,-14.16,0
24.78046212,-25.879,-28.809,-28.809,-32.227,0
24.78441182,-30.762,-40.039,-17.578,-38.574,0
24.78836153,-35.156,-39.062,-4.883,-26.367,0
24.79231124,-18.066,-47.852,-10.254,-21.973,0
24.79626094,-20.02,-46.387,-13.672,-26.855,0
24.80021065,-20.508,-40.527,-12.207,-24.414,0
24.80416036,-25.391,-40.039,-10.254,-17.578,0
24.80811007,-28.32,-24.902,-19.043,-13.184,0
24.81205977,-24.414,-20.996,-19.043,-10.254,0
24.81600948,-26.855,-19.043,-6.836,-12.207,0
24.81995919,-32.715,-15.625,-9.277,1.953,0
24.82390889,-40.039,-24.902,-24.902,-14.16,0
24.8278586,-38.574,-29.297,-18.555,-25.391,0
24.83180831,-37.598,-28.32,-3.906,-9.277,0
24.83575801,-37.109,-32.715,-7.812,-13.672,0
24.83970772,-33.691,-45.41,-12.207,-19.531,0
24.84365743,-32.715,-47.363,-14.648,-18.555,0
24.84760714,-32.715,-35.645,-22.949,-20.02,0
24.85155684,-37.598,-20.996,-18.066,-29.785,0
24.85550655,-39.062,-12.207,-9.277,-28.32,0
24.85945626,-47.852,-22.461,-18.555,-30.762,0
24.86340596,-51.27,-24.414,-16.113,-25.879,0
24.86735567,-46.387,-20.02,-14.16,-8.789,0
24.87130538,-48.34,-28.32,-31.738,-34.668,0
24.87525509,-20.02,-34.18,-31.738,-44.434,0
24.87920479,6.348,-31.738,-23.438,-29.297,0
24.8831545,23.438,-29.785,-22.949,-16.602,0
24.88710421,51.758,-24.902,-21.973,-13.672,0
24.89105391,61.523,-25.879,-19.043,-13.672,0
24.89500362,68.359,-27.832,-12.207,-1.953,0
24.89895333,79.102,-31.738,-8.789,0,0
24.90290303,80.566,-46.387,-14.16,-1.953,0
24.90685274,80.566,-40.527,-25.879,2.93,0
24.91080245,89.844,-19.043,-23.926,12.695,0
24.91475216,99.609,-16.113,-17.578,0.977,0
24.91870186,102.051,-20.996,-27.344,-15.625,0
24.92265157,112.793,-19.043,-25.879,-13.672,0
24.92660128,106.445,-20.02,-8.789,-9.766,0
24.93055098,91.309,-28.809,-9.766,-12.207,0
24.93450069,87.402,-41.992,-27.344,-29.297,0
24.9384504,78.125,-34.18,-28.32,-26.855,0
24.94240011,67.871,-25.391,-23.438,-20.508,0
24.94634981,56.152,-29.297,-30.273,-22.461,0
24.95029952,47.363,-26.367,-17.578,-14.648,0
24.95424923,28.809,-25.879,-8.301,-16.602,0
24.95819893,2.93,-39.551,-14.648,-29.785,0
24.96214864,-4.883,-39.062,-22.949,-27.832,0
24.96609835,-2.93,-33.203,-25.391,-20.02,0
24.97004805,-20.996,-33.691,-17.09,-17.09,0
24.97399776,-45.41,-33.691,-16.113,-15.137,0
24.97794747,-38.574,-31.25,-40.527,-27.832,0
24.98189718,-41.992,-23.926,-45.41,-39.551,0
24.98584688,-44.922,-18.066,-25.391,-27.832,0
24.98979659,-45.41,-22.949,-18.066,-20.02,0
24.9937463,-52.246,-35.156,-23.438,-30.273,0
24.997696,-46.875,-23.926,-20.996,-19.531,0
25.00164571,-36.621,-13.184,-1.465,0.977,0
25.00559542,-36.621,-24.414,-7.324,-19.531,0
25.00954513,-42.969,-25.879,-31.25,-37.598,0
25.01349483,-41.016,-17.578,-27.344,-25.879,0
25.01744454,-34.668,-16.602,-18.066,-20.02,0
25.02139425,-32.227,-28.809,-24.902,-22.461,0
25.02534395,-33.691,-44.922,-32.227,-22.461,0
25.02929366,-24.902,-35.156,-30.273,-22.949,0
25.03324337,-21.484,-20.508,-26.367,-25.879,0
25.03719307,-13.672,-25.879,-26.367,-32.715,0
25.04114278,-0.977,-25.879,-32.227,-38.086,0
25.04509249,0,-13.672,-23.438,-29.297,0
25.0490422,-7.324,-17.09,-7.812,-14.648,0
25.0529919,-0.977,-26.855,-17.578,-26.855,0
25.05694161,2.93,-22.949,-23.438,-40.527,0
25.06089132,-0.977,-19.043,-11.719,-31.25,0
25.06484102,-0.977,-20.02,-25.391,-37.598,0
25.06879073,0,-26.855,-39.062,-47.852,0
25.07274044,-4.883,-31.738,-25.391,-39.062,0
25.07669015,-13.184,-30.273,-20.02,-25.391,0
25.08063985,-12.207,-30.762,-22.461,-29.785,0
25.08458956,-4.395,-34.18,-20.508,-37.598,0
25.08853927,0,-40.039,-17.578,-29.785,0
25.09248897,-13.184,-36.133,-18.555,-16.113,0
25.09643868,-19.043,-30.273,-19.531,-14.16,0
25.10038839,0,-30.762,-23.926,-26.855,0
25.10433809,-0.977,-31.25,-23.926,-24.414,0
25.1082878,-14.16,-34.18,-14.16,-3.906,0
25.11223751,-19.531,-28.32,-27.832,-10.742,0
25.11618722,-21.973,-21.973,-27.832,-20.508,0
25.12013692,-28.809,-33.203,-22.949,-13.672,0
25.12408663,-34.18,-37.598,-20.02,-8.789,0
25.12803634,-36.621,-31.738,-13.184,-19.043,0
