19.96971891,-117.676,-33.691,-40.039,204.102,0
19.97366862,-106.445,-41.992,-41.504,213.867,0
19.97761833,-105.469,-42.48,-40.039,213.379,0
19.98156803,-53.223,-36.621,-38.086,186.035,0
19.98551774,-11.23,-40.039,-42.969,165.039,0
19.98946745,-42.969,-40.039,-42.48,177.246,0
19.99341715,-71.777,-36.621,-26.855,167.48,0
19.99736686,-54.199,-30.762,-24.414,135.254,0
20.00131657,-42.48,-32.715,-32.715,148.926,0
20.00526628,-40.527,-43.457,-34.18,176.27,0
20.00921598,-51.758,-37.109,-29.297,142.578,0
20.01316569,-72.754,-36.133,-26.367,121.582,0
20.0171154,-79.59,-49.316,-31.738,160.156,0
20.0210651,-84.473,-49.805,-37.109,221.191,0
20.02501481,-95.215,-42.48,-39.551,216.797,0
20.02896452,-83.008,-33.691,-42.969,156.25,0
20.03291423,-80.078,-34.668,-47.852,157.227,0
20.03686393,-107.422,-44.922,-44.434,214.355,0
20.04081364,-100.098,-41.992,-34.668,204.102,0
20.04476335,-78.125,-35.156,-24.414,142.09,0
20.04871305,-96.68,-41.016,-22.461,156.25,0
20.05266276,-110.352,-47.363,-30.762,176.758,0
20.05661247,-93.262,-40.039,-33.203,176.758,0
20.06056217,-83.496,-34.668,-30.273,151.855,0
20.06451188,-95.703,-41.504,-25.391,124.512,0
20.06846159,-83.496,-40.039,-29.785,163.086,0
20.0724113,-43.457,-32.227,-37.598,189.453,0
20.076361,-12.695,-26.855,-26.855,153.809,0
20.08031071,-14.648,-36.621,-24.902,139.16,0
20.08426042,-35.156,-43.945,-28.32,152.832,0
20.08821012,3.418,-23.926,-25.879,156.25,0
20.09215983,24.902,-26.855,-34.668,142.09,0
20.09610954,-14.16,-36.621,-38.086,83.008,0
20.10005925,-5.371,-36.621,-37.109,77.148,0
20.10400895,51.758,-38.574,-38.574,96.68,0
20.10795866,72.754,-43.945,-31.25,117.188,0
20.11190837,73.242,-43.457,-38.574,82.031,0
20.11585807,95.215,-37.109,-43.457,68.848,0
20.11980778,140.137,-36.133,-29.785,123.535,0
20.12375749,192.383,-31.25,-24.902,132.324,0
20.1277072,154.297,-46.875,-30.273,123.047,0
20.1316569,143.555,-47.852,-32.715,88.379,0
20.13560661,219.727,-31.738,-43.945,68.359,0
20.13955632,255.371,-27.832,-42.969,149.414,0
20.14350602,258.301,-23.926,-28.32,163.574,0
20.14745573,255.859,-22.949,-28.809,118.164,0
20.15140544,266.602,-20.508,-27.344,160.645,0
20.15535514,267.09,-23.438,-31.738,242.676,0
20.15930485,231.934,-31.25,-35.645,244.629,0
20.16325456,200.684,-28.809,-29.785,212.891,0
20.16720427,199.707,-26.855,-28.809,251.953,0
20.17115397,186.523,-40.527,-35.156,270.02,0
20.17510368,156.738,-46.875,-39.062,276.367,0
20.17905339,190.43,-27.832,-33.203,257.324,0
20.18300309,222.168,-25.879,-29.297,240.234,0
20.1869528,212.891,-35.156,-33.691,286.621,0
20.19090251,210.938,-33.203,-37.109,312.988,0
20.19485222,192.871,-29.297,-40.039,277.344,0
20.19880192,179.199,-27.344,-44.434,232.422,0
20.20275163,182.129,-27.344,-38.086,270.02,0
20.20670134,191.406,-30.762,-35.156,287.598,0
20.21065104,181.641,-30.273,-34.668,266.602,0
20.21460075,165.039,-29.785,-30.273,249.512,0
20.21855046,138.184,-37.598,-31.25,229.004,0
20.22250016,115.723,-34.18,-32.227,216.797,0
20.22644987,137.695,-24.902,-32.715,187.012,0
20.23039958,104.004,-31.25,-28.809,170.41,0
20.23434929,71.289,-34.668,-30.273,179.688,0
20.23829899,90.82,-29.785,-32.227,228.516,0
20.2422487,91.797,-29.785,-32.227,246.582,0
20.24619841,47.852,-39.062,-38.574,218.262,0
20.25014811,21.973,-42.48,-37.109,220.215,0
20.25409782,29.785,-45.898,-30.273,231.445,0
20.25804753,20.996,-50.293,-27.832,253.418,0
20.26199724,-1.465,-51.758,-25.391,268.555,0
20.26594694,-35.645,-51.758,-27.832,252.93,0
20.26989665,7.812,-34.18,-29.297,243.652,0
20.27384636,47.852,-22.949,-26.855,237.793,0
20.27779606,11.23,-30.273,-31.25,219.727,0
20.28174577,-16.602,-39.062,-38.574,189.941,0
20.28569548,-7.812,-36.133,-41.504,154.297,0
20.28964518,2.441,-33.203,-42.969,172.852,0
20.29359489,-19.531,-46.387,-41.504,160.156,0
20.2975446,-50.781,-46.387,-36.621,114.746,0
20.30149431,-34.668,-33.691,-26.367,119.141,0
20.30544401,-9.277,-35.645,-25.879,143.555,0
20.30939372,-52.246,-47.363,-33.691,151.367,0
20.31334343,-69.336,-38.086,-30.762,124.512,0
20.31729313,-33.203,-23.926,-27.344,78.125,0
20.32124284,-27.832,-36.621,-31.25,46.387,0
20.32519255,-40.527,-41.504,-30.762,74.707,0
20.32914226,-41.016,-31.738,-24.414,80.566,0
20.33309196,-33.203,-29.785,-28.809,21.973,0
20.33704167,-35.645,-38.086,-38.086,0,0
20.34099138,-37.109,-37.598,-30.762,16.113,0
20.34494108,-32.715,-26.367,-24.902,22.461,0
20.34889079,-37.598,-22.949,-34.18,4.883,0
20.3528405,-88.867,-33.203,-32.715,11.719,0
20.3567902,-114.258,-36.133,-18.066,36.621,0
20.36073991,-78.125,-21.973,-20.508,3.906,0
20.36468962,-74.219,-19.043,-26.855,-57.129,0
20.36863933,-112.793,-34.18,-24.902,-62.012,0
20.37258903,-103.516,-37.109,-24.902,-20.508,0
20.37653874,-88.379,-31.25,-25.391,11.23,0
20.38048845,-112.305,-32.227,-27.344,11.23,0
20.38443815,-126.953,-34.18,-36.133,4.883,0
20.38838786,-115.723,-32.715,-43.945,17.578,0
20.39233757,-99.609,-30.273,-43.457,58.594,0
20.39628728,-115.723,-31.25,-33.691,77.637,0
20.40023698,-146.973,-34.18,-37.598,81.055,0
20.40418669,-137.207,-30.762,-39.062,78.613,0
20.4081364,-83.008,-21.973,-26.855,47.363,0
20.4120861,-76.66,-30.762,-28.32,41.016,0
20.41603581,-108.398,-40.039,-32.227,34.668,0
20.41998552,-96.191,-33.203,-33.691,22.949,0
20.42393522,-50.781,-23.438,-32.715,29.785,0
20.42788493,-65.918,-30.273,-31.738,22.949,0
20.43183464,-96.68,-35.156,-31.25,-6.348,0
20.43578435,-96.68,-31.25,-29.297,-6.348,0
20.43973405,-80.078,-24.902,-24.902,34.668,0
20.44368376,-62.5,-26.367,-25.391,71.777,0
20.44763347,-85.449,-38.086,-33.691,78.613,0
20.45158317,-97.168,-29.297,-41.504,34.668,0
20.45553288,-67.383,-17.09,-51.758,31.738,0
20.45948259,-75.195,-22.461,-41.504,105.957,0
20.4634323,-122.07,-26.855,-22.461,109.863,0
20.467382,-94.238,-11.23,-22.949,38.574,0
20.47133171,-63.477,-10.742,-25.879,50.781,0
20.47528142,-65.43,-17.09,-35.645,105.469,0
20.47923112,-52.246,-16.602,-42.48,106.445,0
20.48318083,-56.641,-15.625,-35.645,61.523,0
20.48713054,-77.637,-20.508,-36.621,54.199,0
20.49108024,-52.246,-18.555,-43.457,111.328,0
20.49502995,-38.086,-18.555,-47.363,136.23,0
20.49897966,-41.992,-21.484,-43.945,81.543,0
20.50292937,-35.645,-19.043,-36.621,54.688,0
20.50687907,-54.688,-25.879,-37.109,126.953,0
20.51082878,-34.18,-22.461,-39.062,147.949,0
20.51477849,22.949,-6.836,-37.598,99.121,0
20.51872819,9.277,-2.93,-36.133,83.984,0
20.5226779,1.953,-10.254,-31.25,85.938,0
20.52662761,32.715,-8.789,-29.297,100.098,0
20.53057732,34.668,-5.371,-23.438,80.566,0
20.53452702,-14.16,-15.137,-22.949,40.039,0
20.53847673,-30.273,-25.391,-68.848,30.762,0
20.54242644,-14.648,-37.109,-58.594,43.457,0
20.54637614,-26.367,-30.762,-1.465,46.387,0
20.55032585,-63.477,-25.391,-4.883,20.508,0
20.55427556,-100.098,-28.32,-8.301,0,0
20.55822526,-61.523,-17.578,-11.23,-12.695,0
20.56217497,-24.902,-12.695,-17.09,2.441,0
20.56612468,-53.223,-18.066,-18.555,15.625,0
20.57007439,-60.547,-19.531,-20.996,17.578,0
20.57402409,-23.926,-17.578,-15.137,44.922,0
20.5779738,-15.625,-21.973,-25.879,61.035,0
20.58192351,-61.035,-34.668,-37.598,53.223,0
20.58587321,-84.961,-42.969,-14.16,38.086,0
20.58982292,-71.777,-38.574,-5.371,50.781,0
20.59377263,-59.082,-32.227,-20.508,93.75,0
20.59772234,-89.355,-42.48,-29.297,110.84,0
20.60167204,-111.328,-36.133,-20.508,66.406,0
20.60562175,-32.715,-20.996,-13.184,41.016,0
20.60957146,-8.789,-32.227,-11.719,72.266,0
20.61352116,-37.598,-40.527,-15.625,89.355,0
20.61747087,-52.246,-43.945,-12.695,76.66,0
20.62142058,-62.5,-43.457,-11.23,41.016,0
20.62537029,-65.43,-51.758,-14.648,53.711,0
20.62931999,-55.176,-54.199,-18.066,70.801,0
20.6332697,-47.363,-59.57,-15.137,35.645,0
20.63721941,-63.965,-65.918,-14.648,35.645,0
20.64116911,-68.359,-61.523,-20.996,99.121,0
20.64511882,-75.195,-67.383,-20.508,126.465,0
20.64906853,-47.363,-49.805,-20.02,59.082,0
20.65301823,-32.227,-45.898,-13.672,-15.137,0
20.65696794,-41.504,-55.176,-26.855,27.344,0
20.66091765,-9.766,-56.641,-36.621,86.426,0
20.66486736,12.207,-52.734,-11.719,60.059,0
20.66881706,6.348,-48.34,-12.207,35.156,0
20.67276677,1.953,-57.129,-19.043,37.109,0
20.67671648,11.23,-60.547,-14.16,106.934,0
20.68066618,15.625,-62.5,-15.625,156.25,0
20.68461589,-6.348,-61.523,-19.043,111.328,0
20.6885656,-51.758,-67.871,-20.996,97.168,0
20.69251531,-12.207,-66.406,-14.648,121.094,0
20.69646501,8.301,-57.129,-14.648,141.113,0
20.70041472,-99.609,-60.547,-16.113,151.367,0
20.70436443,-115.723,-57.129,-10.254,142.09,0
20.70831413,-70.801,-47.363,-11.23,139.648,0
20.71226384,-41.992,-45.898,-17.578,156.25,0
20.71621355,-45.41,-55.176,-20.02,167.48,0
20.72016325,-52.246,-60.547,-13.184,148.438,0
20.72411296,-28.809,-63.477,-16.602,144.043,0
20.72806267,9.766,-58.105,-24.902,214.844,0
20.73201238,-8.789,-61.035,-27.344,285.645,0
20.73596208,-64.941,-63.965,-24.902,268.555,0
20.73991179,-42.48,-56.152,-32.715,190.43,0
20.7438615,14.648,-55.176,-50.781,191.895,0
20.7478112,15.137,-56.641,-35.156,215.332,0
20.75176091,-9.277,-62.5,-15.137,166.504,0
20.75571062,-7.324,-48.34,-13.672,164.551,0
20.75966033,9.277,-50.293,-14.16,201.66,0
20.76361003,6.348,-59.082,-20.996,213.379,0
20.76755974,6.836,-50.781,-24.414,207.52,0
20.77150945,7.324,-54.199,-28.809,182.129,0
20.77545915,-0.977,-56.641,-38.086,216.309,0
20.77940886,-11.23,-61.523,-46.387,278.32,0
20.78335857,-18.555,-61.035,-41.016,234.375,0
20.78730827,8.789,-41.504,-24.414,184.57,0
20.79125798,21.484,-41.504,-20.02,215.332,0
20.79520769,0.977,-53.711,-30.273,229.492,0
20.7991574,-20.02,-51.758,-32.715,216.309,0
20.8031071,-29.785,-43.457,-22.949,193.359,0
20.80705681,-44.922,-41.016,-31.25,172.852,0
20.81100652,-58.594,-51.758,-42.48,192.383,0
20.81495622,-47.852,-50.781,-37.598,194.336,0
20.81890593,-38.574,-41.504,-30.273,173.34,0
20.82285564,-49.805,-44.434,-30.273,150.879,0
20.82680535,-56.152,-48.34,-35.156,202.637,0
20.83075505,-26.367,-40.039,-38.086,248.535,0
20.83470476,1.953,-34.668,-30.273,196.777,0
20.83865447,-31.25,-40.039,-21.484,195.312,0
20.84260417,-54.688,-41.016,-30.273,208.984,0
20.84655388,14.648,-26.855,-35.645,194.336,0
20.85050359,38.574,-30.273,-44.922,181.152,0
20.85445329,-14.16,-43.945,-50.293,163.574,0
20.858403,-32.715,-48.34,-42.48,145.508,0
20.86235271,-20.996,-42.969,-43.945,154.785,0
20.86630242,-30.762,-33.691,-32.715,184.57,0
20.87025212,-56.152,-28.32,-22.461,153.809,0
20.87420183,-85.938,-27.832,-32.715,142.09,0
20.87815154,-78.613,-39.551,-36.133,155.273,0
20.88210124,-53.223,-33.691,-28.32,168.945,0
20.88605095,-122.559,-39.551,-8.789,158.203,0
20.89000066,-180.664,-37.598,-16.602,64.941,0
20.89395037,-128.906,-6.348,-34.18,25.391,0
20.89790007,-150.391,6.836,-15.625,26.855,0
20.90184978,-218.262,-12.695,-5.371,-4.395,0
20.90579949,-250.977,-20.996,-19.531,-45.41,0
20.90974919,-319.824,-13.184,-28.32,-125.488,0
20.9136989,-392.578,-46.875,-12.207,-176.27,0
20.91764861,-479.98,-18.555,-2.93,-244.629,0
20.92159831,-641.602,18.555,-13.672,-403.809,0
20.92554802,-873.535,26.855,-8.301,-651.367,0
20.92949773,-1000,27.344,24.902,-924.316,0
20.93344744,-995.117,-14.16,49.805,-1000,0
20.93739714,-999.023,11.23,22.949,-994.141,0
20.94134685,-1000,1.465,-12.207,-1000,0
20.94529656,-1000,-46.387,-17.09,-1000,0
20.94924626,-1000,-45.41,11.719,-1000,0
20.95319597,-1000,-16.602,29.785,-1000,0
20.95714568,-1000,31.738,63.477,-1000,0
20.96109539,-1000,113.77,74.219,-1000,0
20.96504509,-1000,258.789,91.309,-1000,0
20.9689948,-1000,389.648,172.363,-1000,0
20.97294451,-1000,716.309,214.355,-1000,0
20.97689421,-1000,980.957,286.621,-1000,0
20.98084392,-1000,959.961,359.375,-1000,0
20.98479363,-1000,969.238,469.727,-1000,0
20.98874333,-1000,953.125,648.438,-1000,0
20.99269304,-1000,782.227,768.555,-1000,0
20.99664275,-1000,659.668,893.066,-1000,0
21.00059246,-1000,659.18,973.145,-1000,0
21.00454216,-1000,719.238,968.262,-1000,0
21.00849187,-1000,887.695,969.727,-1000,0
21.01244158,-1000,979.492,971.191,-1000,0
21.01639128,-1000,965.332,970.703,-1000,0
21.02034099,-1000,970.215,970.703,-1000,0
21.0242907,-1000,971.191,970.703,-1000,0
21.02824041,-1000,970.703,970.703,-1000,0
21.03219011,-1000,970.703,970.703,-1000,0
21.03613982,-1000,970.703,970.703,-1000,0
21.04008953,-1000,970.703,970.703,-1000,0
21.04403923,-1000,970.703,970.703,-1000,0
21.04798894,-1000,970.703,970.703,-1000,0
21.05193865,-1000,970.703,970.703,-1000,0
21.05588835,-1000,970.703,970.703,-1000,0
21.05983806,-1000,971.191,970.703,-1000,0
21.06378777,-1000,970.703,970.703,-1000,0
21.06773748,-1000,970.703,970.703,-1000,0
21.07168718,-1000,970.703,970.703,-1000,0
21.07563689,-1000,971.191,970.703,-1000,0
21.0795866,-1000,970.703,970.703,-1000,0
21.0835363,-1000,970.703,970.703,-1000,0
21.08748601,-1000,970.703,970.703,-1000,0
21.09143572,-992.676,970.703,970.703,-1000,0
21.09538543,-1000,970.703,970.703,-1000,0
21.09933513,-980.469,970.703,970.703,-1000,0
21.10328484,-662.598,970.703,970.703,-1000,0
21.10723455,-321.289,970.703,970.703,-1000,0
21.11118425,-92.285,970.703,970.703,-1000,0
21.11513396,279.297,970.703,970.703,-1000,0
21.11908367,749.512,970.703,970.703,-1000,0
21.12303338,980.469,970.703,970.703,-1000,0
21.12698308,959.961,970.703,970.703,-1000,0
21.13093279,966.797,970.703,970.703,-1000,0
21.1348825,971.191,970.703,970.703,-1000,0
21.1388322,971.68,970.215,970.703,-1000,0
21.14278191,953.125,970.703,970.703,-1000,0
21.14673162,958.496,970.703,970.215,-1000,0
21.15068132,962.402,970.703,970.215,-1000,0
21.15463103,984.375,970.703,965.332,-1000,0
21.15858074,812.012,970.215,944.824,-1000,0
21.16253045,422.852,970.703,904.785,-1000,0
21.16648015,132.324,970.703,797.363,-1000,0
21.17042986,-189.941,970.703,719.727,-1000,0
21.17437957,-627.441,970.703,684.57,-1000,0
21.17832927,-949.219,970.703,564.453,-1000,0
21.18227898,-1000,970.703,457.52,-1000,0
21.18622869,-992.188,970.703,467.773,-1000,0
21.1901784,-1000,970.703,443.848,-1000,0
21.1941281,-996.094,969.727,338.867,-1000,0
21.19807781,-1000,970.215,323.242,-1000,0
21.20202752,-985.352,971.191,315.918,-1000,0
21.20597722,-834.473,971.191,286.133,-1000,0
21.20992693,-722.656,962.891,255.371,-1000,0
21.21387664,-594.238,987.305,245.117,-1000,0
21.21782634,-374.023,923.34,227.539,-1000,0
21.22177605,-279.297,860.352,211.426,-1000,0
21.22572576,-35.645,967.285,209.473,-1000,0
21.22967547,541.992,976.562,143.066,-1000,0
21.23362517,936.035,935.547,97.656,-1000,0
21.23757488,966.797,954.59,80.566,-937.5,0
21.24152459,961.426,975.098,59.57,-1000,0
21.24547429,972.168,969.238,-5.859,-231.445,0
21.249424,970.215,971.191,-41.016,-964.355,0
21.25337371,969.727,969.727,-23.438,956.543,0
21.25732342,970.215,968.75,-3.906,942.383,0
21.26127312,970.215,980.957,-39.062,978.027,0
21.26522283,969.727,905.273,-102.051,970.703,0
21.26917254,970.215,911.621,-105.957,970.215,0
21.27312224,969.727,982.422,-93.262,970.215,0
21.27707195,969.727,967.285,-82.031,970.703,0
21.28102166,969.727,970.703,-85.938,970.703,0
21.28497136,970.215,970.703,-68.359,970.703,0
21.28892107,969.727,971.191,-47.363,970.703,0
21.29287078,969.727,970.703,-52.734,970.215,0
21.29682049,969.727,965.82,-32.227,970.703,0
21.30077019,969.727,962.402,-9.277,970.703,0
21.3047199,969.727,901.367,-4.883,970.703,0
21.30866961,969.727,486.816,4.395,970.215,0
21.31261931,969.727,-119.141,25.391,970.215,0
21.31656902,969.727,-417.969,69.336,970.703,0
21.32051873,969.727,-589.355,182.617,970.215,0
21.32446844,969.727,-716.309,325.195,970.703,0
21.32841814,970.215,-588.867,481.934,970.703,0
21.33236785,969.727,-298.828,650.879,970.215,0
21.33631756,969.727,21.973,780.273,970.703,0
21.34026726,969.727,275.391,839.355,970.703,0
21.34421697,969.727,645.508,855.469,970.215,0
21.34816668,970.215,968.75,842.285,970.215,0
21.35211638,969.727,958.008,826.66,970.703,0
21.35606609,969.727,972.656,808.594,970.703,0
21.3600158,969.727,861.816,727.539,970.703,0
21.36396551,969.727,550.781,638.184,970.703,0
21.36791521,969.727,44.922,575.195,970.703,0
21.37186492,969.727,-414.062,489.746,970.215,0
21.37581463,969.727,-527.344,385.742,970.703,0
21.37976433,970.215,-768.555,272.949,970.703,0
21.38371404,970.215,-901.855,182.617,970.703,0
21.38766375,970.215,-842.773,115.723,970.703,0
21.39161346,969.727,-946.289,29.297,970.703,0
21.39556316,969.727,-1000,-54.199,970.703,0
21.39951287,969.727,-995.605,-141.113,970.703,0
21.40346258,970.215,-1000,-219.727,970.703,0
21.40741228,970.703,-1000,-274.414,970.703,0
21.41136199,956.543,-1000,-328.613,970.703,0
21.4153117,990.234,-1000,-376.465,970.703,0
21.4192614,833.984,-1000,-426.27,970.703,0
21.42321111,459.473,-1000,-483.887,970.703,0
21.42716082,231.934,-1000,-557.129,970.703,0
21.43111053,10.742,-1000,-632.324,970.703,0
21.43506023,-199.219,-1000,-698.242,970.703,0
21.43900994,-400.391,-1000,-753.906,970.703,0
21.44295965,-561.523,-1000,-797.363,970.703,0
21.44690935,-651.855,-1000,-816.406,970.703,0
21.45085906,-678.223,-1000,-825.195,970.703,0
21.45480877,-686.035,-1000,-844.727,970.703,0
21.45875848,-856.934,-1000,-863.281,970.703,0
21.46270818,-1000,-1000,-868.652,970.703,0
21.46665789,-931.641,-1000,-857.422,970.703,0
21.4706076,-696.777,-1000,-856.934,970.703,0
21.4745573,-605.469,-1000,-875.977,970.703,0
21.47850701,-611.328,-1000,-876.465,970.703,0
21.48245672,-560.547,-1000,-872.07,970.703,0
21.48640642,-554.199,-1000,-885.254,970.703,0
21.49035613,-610.84,-1000,-909.18,970.703,0
21.49430584,-672.852,-1000,-925.293,970.703,0
21.49825555,-658.691,-1000,-908.691,970.703,0
21.50220525,-599.609,-1000,-902.832,970.703,0
21.50615496,-556.641,-1000,-899.414,970.703,0
21.51010467,-498.535,-1000,-870.117,970.703,0
21.51405437,-417.48,-1000,-853.516,970.703,0
21.51800408,-375,-1000,-843.75,970.703,0
21.52195379,-377.441,-1000,-846.68,970.703,0
21.5259035,-352.051,-1000,-841.309,970.703,0
21.5298532,-319.824,-1000,-833.496,970.703,0
21.53380291,-275.391,-1000,-833.496,970.703,0
21.53775262,-158.203,-1000,-834.473,970.703,0
21.54170232,-18.555,-1000,-842.773,970.703,0
21.54565203,187.988,-1000,-839.355,970.703,0
21.54960174,384.277,-1000,-823.73,970.703,0
21.55355144,425.781,-1000,-809.57,970.703,0
21.55750115,649.902,-1000,-800.781,970.703,0
21.56145086,877.441,-1000,-783.691,970.703,0
21.56540057,831.543,-1000,-764.16,970.703,0
21.56935027,856.445,-1000,-754.883,970.703,0
21.57329998,865.723,-1000,-751.465,970.703,0
21.57724969,823.73,-1000,-742.676,970.703,0
21.58119939,820.801,-1000,-729.004,970.703,0
21.5851491,869.629,-1000,-723.145,970.703,0
21.58909881,933.594,-1000,-714.844,970.703,0
21.59304852,971.191,-1000,-695.801,970.703,0
21.59699822,968.75,-1000,-676.27,970.703,0
21.60094793,969.727,-1000,-680.176,970.703,0
21.60489764,970.215,-1000,-672.852,970.703,0
21.60884734,970.215,-1000,-649.414,970.703,0
21.61279705,970.215,-1000,-633.301,970.703,0
21.61674676,970.215,-1000,-613.77,970.703,0
21.62069647,970.215,-1000,-609.375,970.703,0
21.62464617,970.215,-1000,-604.004,970.703,0
21.62859588,969.727,-1000,-590.332,970.703,0
21.63254559,970.215,-1000,-587.402,970.703,0
21.63649529,969.727,-1000,-580.566,970.703,0
21.640445,970.215,-1000,-556.641,970.703,0
21.64439471,969.727,-1000,-554.688,970.703,0
21.64834441,962.891,-1000,-574.707,970.703,0
21.65229412,966.797,-1000,-577.148,970.703,0
21.65624383,969.238,-993.164,-572.754,970.703,0
21.66019354,973.633,-983.887,-575.684,970.703,0
21.66414324,953.613,-988.281,-584.473,970.703,0
21.66809295,935.059,-992.188,-581.543,970.703,0
21.67204266,959.961,-993.652,-568.359,970.703,0
21.67599236,961.426,-980.469,-567.383,970.703,0
21.67994207,964.355,-953.125,-556.152,970.703,0
21.68389178,970.703,-916.016,-545.41,970.703,0
21.68784149,969.727,-931.641,-551.27,970.703,0
21.69179119,969.727,-939.941,-563.477,970.703,0
21.6957409,970.215,-874.023,-560.547,970.703,0
21.69969061,970.215,-844.238,-552.246,970.703,0
21.70364031,969.727,-824.707,-545.898,970.703,0
21.70759002,969.727,-809.082,-541.504,970.703,0
21.71153973,969.727,-797.852,-535.645,970.703,0
21.71548943,970.215,-784.668,-529.297,970.703,0
21.71943914,970.215,-775.391,-535.645,970.703,0
21.72338885,970.215,-743.652,-530.762,970.703,0
21.72733856,969.238,-709.473,-506.836,970.703,0
21.73128826,972.168,-681.152,-490.234,970.703,0
21.73523797,964.355,-694.824,-479.492,970.215,0
21.73918768,954.59,-702.148,-479.98,970.215,0
21.74313738,964.355,-673.828,-466.309,970.215,0
21.74708709,934.57,-686.035,-447.754,970.215,0
21.7510368,896.973,-702.637,-439.941,970.703,0
21.75498651,908.203,-693.848,-439.453,970.215,0
21.75893621,903.809,-678.223,-431.152,970.703,0
21.76288592,873.047,-665.527,-415.527,970.703,0
21.76683563,843.75,-647.461,-404.785,970.703,0
21.77078533,826.66,-629.395,-403.32,970.703,0
21.77473504,818.848,-604.004,-406.25,970.703,0
21.77868475,791.504,-591.309,-394.043,970.703,0
21.78263445,741.211,-593.75,-380.859,970.703,0
21.78658416,778.32,-550.293,-375.488,970.703,0
21.79053387,832.031,-544.922,-366.699,970.703,0
21.79448358,814.453,-561.035,-357.422,970.703,0
21.79843328,795.41,-546.875,-351.074,970.703,0
21.80238299,811.523,-533.691,-344.727,970.703,0
21.8063327,818.359,-531.25,-336.426,970.703,0
21.8102824,783.203,-538.574,-335.449,970.703,0
21.81423211,747.07,-529.785,-343.262,970.703,0
21.81818182,749.512,-518.555,-342.285,970.703,0
21.82213153,771.973,-532.715,-351.074,970.215,0
21.82608123,720.215,-564.941,-372.07,970.703,0
21.83003094,667.969,-556.641,-367.676,970.703,0
21.83398065,704.59,-515.137,-354.98,970.703,0
21.83793035,720.215,-527.344,-362.793,970.703,0
21.84188006,720.703,-521.484,-373.535,970.703,0
21.84582977,695.312,-499.023,-366.699,970.703,0
21.84977947,651.367,-504.883,-354.98,970.703,0
21.85372918,615.723,-517.09,-345.703,970.703,0
21.85767889,589.355,-515.137,-343.262,970.215,0
21.8616286,601.562,-488.281,-338.379,970.215,0
21.8655783,593.75,-473.633,-324.219,970.215,0
21.86952801,592.285,-477.051,-310.547,970.703,0
21.87347772,622.559,-472.656,-299.805,970.703,0
21.87742742,648.926,-447.754,-285.645,970.703,0
21.88137713,665.039,-439.941,-277.832,970.703,0
21.88532684,663.574,-458.008,-278.809,970.703,0
21.88927655,664.551,-466.309,-278.32,970.703,0
21.89322625,688.477,-430.176,-270.996,970.703,0
21.89717596,673.34,-408.691,-266.113,970.703,0
21.90112567,606.934,-402.344,-262.207,970.703,0
21.90507537,590.82,-391.113,-257.812,970.703,0
21.90902508,605.469,-388.184,-250,970.703,0
21.91297479,595.215,-378.418,-248.535,970.703,0
21.91692449,572.754,-375.977,-250,970.215,0
21.9208742,596.191,-359.375,-235.352,970.215,0
21.92482391,678.223,-336.426,-223.145,970.703,0
21.92877362,712.891,-343.262,-223.633,970.703,0
21.93272332,686.035,-355.957,-225.098,970.215,0
21.93667303,715.332,-337.891,-222.656,970.703,0
21.94062274,770.508,-333.008,-216.797,970.703,0
21.94457244,761.23,-330.566,-206.055,970.703,0
21.94852215,727.539,-316.406,-206.055,970.703,0
21.95247186,731.445,-315.918,-216.309,970.703,0
21.95642157,787.109,-302.246,-209.961,970.703,0
21.96037127,825.684,-297.363,-184.082,970.703,0
21.96432098,833.008,-307.617,-165.039,970.703,0
21.96827069,866.699,-305.176,-163.086,970.703,0
21.97222039,939.453,-287.598,-165.527,970.703,0
21.9761701,963.379,-309.57,-166.504,970.703,0
21.98011981,925.781,-315.918,-166.016,970.703,0
21.98406951,910.156,-285.156,-166.016,970.703,0
21.98801922,910.156,-289.062,-164.062,970.703,0
21.99196893,875.977,-297.852,-162.598,970.703,0
21.99591864,839.355,-280.273,-158.691,970.703,0
21.99986834,854.004,-260.742,-156.738,970.215,0
22.00381805,840.82,-275.391,-159.18,970.703,0
22.00776776,826.172,-286.621,-152.832,970.703,0
22.01171746,823.73,-288.086,-143.066,970.215,0
22.01566717,814.453,-278.32,-138.672,970.703,0
22.01961688,805.176,-275.391,-140.137,970.703,0
22.02356659,769.531,-292.48,-147.461,970.703,0
22.02751629,779.785,-287.598,-155.762,970.703,0
22.031466,830.566,-270.508,-151.855,970.215,0
22.03541571,808.594,-274.414,-148.926,970.215,0
22.03936541,805.176,-264.648,-151.367,970.703,0
22.04331512,835.449,-244.629,-141.602,970.703,0
22.04726483,844.238,-236.816,-142.09,970.703,0
22.05121453,808.105,-251.465,-149.414,970.703,0
22.05516424,793.945,-253.906,-131.836,970.703,0
22.05911395,801.27,-233.887,-124.023,970.703,0
22.06306366,798.34,-211.426,-127.441,970.703,0
22.06701336,777.344,-209.473,-130.371,970.215,0
22.07096307,706.543,-215.82,-140.137,970.703,0
22.07491278,740.234,-177.734,-130.371,970.703,0
22.07886248,781.25,-178.711,-121.094,970.703,0
22.08281219,730.469,-208.008,-125.977,970.703,0
22.0867619,698.73,-205.566,-120.605,970.703,0
22.09071161,713.379,-189.453,-120.117,970.215,0
22.09466131,727.539,-188.965,-118.164,970.215,0
22.09861102,686.035,-207.52,-104.98,970.703,0
